date,Adj Close,Close,High,Low,Open,Volume
2017-08-21,45968.80859375,67300.0,67900.0,66800.0,67000.0,1445250
2017-08-22,45558.984375,66700.0,67800.0,66300.0,67700.0,211800
2017-08-23,45558.984375,66700.0,66800.0,66200.0,66300.0,10394000
2017-08-24,46173.7265625,67600.0,67800.0,66400.0,66600.0,86523000
2017-08-25,46105.421875,67500.0,68400.0,67300.0,67600.0,501000
2017-08-28,46651.8515625,68300.0,68500.0,67300.0,67500.0,939860
2017-08-29,46446.9453125,68000.0,68700.0,67800.0,68100.0,544800
2017-08-30,45763.89453125,67000.0,68000.0,67000.0,67700.0,357560
2017-08-31,45627.28515625,66800.0,67700.0,66600.0,67000.0,403980
2017-09-01,45627.28515625,66800.0,67100.0,66200.0,66800.0,237100
2017-09-04,45627.28515625,66800.0,66800.0,66800.0,66800.0,0
2017-09-05,45763.89453125,67000.0,67900.0,66900.0,67500.0,807400
2017-09-06,45763.89453125,67000.0,67300.0,66500.0,67000.0,525730
2017-09-07,45627.28515625,66800.0,67300.0,66800.0,67000.0,580970
2017-09-08,45695.58984375,66900.0,67900.0,66500.0,66800.0,743570
2017-09-11,45763.89453125,67000.0,67600.0,66900.0,67600.0,484390
2017-09-12,46105.421875,67500.0,67500.0,66900.0,66900.0,647000
2017-09-13,46925.07421875,68700.0,69200.0,67500.0,67700.0,2785080
2017-09-14,46720.15625,68400.0,69200.0,68400.0,68700.0,709380
2017-09-15,46651.8515625,68300.0,68400.0,67700.0,68300.0,3548190
2017-09-18,45354.07421875,66400.0,68000.0,66400.0,68000.0,1266740
2017-09-19,44534.4140625,65200.0,66600.0,61900.0,66200.0,1325010
2017-09-20,43714.765625,64000.0,65200.0,63700.0,65200.0,1065660
2017-09-21,43851.375,64200.0,65000.0,63400.0,63400.0,479010
2017-09-22,44124.59765625,64600.0,64800.0,64200.0,64200.0,340680
2017-09-25,44329.51171875,64900.0,65100.0,64400.0,64600.0,358140
2017-09-26,43987.98828125,64400.0,65300.0,64400.0,65000.0,648770
2017-09-27,44261.203125,64800.0,64800.0,64400.0,64500.0,252960
2017-09-28,43646.4609375,63900.0,64800.0,63800.0,64800.0,442750
2017-09-29,43100.02734375,63100.0,63900.0,62800.0,63900.0,611130
2017-10-02,42348.6796875,62000.0,63100.0,62000.0,62500.0,331260
2017-10-03,41119.20703125,60200.0,62700.0,59500.0,61900.0,459660
2017-10-04,41255.80859375,60400.0,60700.0,59600.0,60300.0,332820
2017-10-05,41938.8515625,61400.0,62400.0,60400.0,60400.0,254450
2017-10-06,42143.7734375,61700.0,62300.0,61300.0,61400.0,129560
2017-10-09,41802.2421875,61200.0,61500.0,60500.0,61500.0,174990
2017-10-10,42212.078125,61800.0,61800.0,60600.0,61000.0,213840
2017-10-11,42212.078125,61800.0,62000.0,61700.0,62000.0,226180
2017-10-12,41597.33203125,60900.0,61800.0,60700.0,61800.0,276780
2017-10-13,41597.33203125,60900.0,60900.0,60400.0,60600.0,360640
2017-10-16,41597.33203125,60900.0,61200.0,60300.0,60600.0,258220
2017-10-17,42348.6796875,62000.0,62000.0,60600.0,60600.0,398400
2017-10-18,42895.11328125,62800.0,63300.0,61600.0,62000.0,516960
2017-10-19,43236.640625,63300.0,63500.0,62500.0,62800.0,416860
2017-10-20,43236.640625,63300.0,64000.0,63000.0,63300.0,326490
2017-10-23,42621.90234375,62400.0,63000.0,62000.0,62800.0,228920
2017-10-24,42485.29296875,62200.0,62900.0,60800.0,62100.0,298110
2017-10-25,42485.29296875,62200.0,62300.0,60500.0,62200.0,101350
2017-10-26,42348.6796875,62000.0,62300.0,60800.0,62300.0,150610
2017-10-27,42758.5078125,62600.0,62600.0,61700.0,62000.0,265120
2017-10-30,42348.6796875,62000.0,63200.0,62000.0,63000.0,475770
2017-10-31,41802.2421875,61200.0,62000.0,61000.0,62000.0,205440
2017-11-01,41529.03515625,60800.0,61500.0,60000.0,61500.0,386030
2017-11-02,38796.8515625,56800.0,60800.0,56800.0,60100.0,708070
2017-11-03,39070.0703125,57200.0,58000.0,56700.0,56800.0,356150
2017-11-06,37430.76953125,54800.0,57300.0,53500.0,57100.0,590070
2017-11-07,38250.421875,56000.0,56900.0,53600.0,53600.0,417220
2017-11-08,38865.1640625,56900.0,56900.0,55900.0,55900.0,197170
2017-11-09,39753.1171875,58200.0,58400.0,56400.0,56900.0,399080
2017-11-10,39616.50390625,58000.0,58200.0,57100.0,58000.0,147190
2017-11-13,37840.6015625,55400.0,57500.0,54000.0,57500.0,580360
2017-11-14,37772.296875,55300.0,56000.0,54100.0,55000.0,462250
2017-11-15,38865.1640625,56900.0,57500.0,55600.0,55700.0,445550
2017-11-16,39070.0703125,57200.0,57500.0,56800.0,56900.0,260240
2017-11-17,37977.203125,55600.0,57000.0,55600.0,57000.0,486410
2017-11-20,39206.6875,57400.0,57600.0,56300.0,56300.0,578810
2017-11-21,41324.1171875,60500.0,61400.0,57800.0,57800.0,1242580
2017-11-22,42280.375,61900.0,62400.0,60000.0,60500.0,536080
2017-11-23,41324.1171875,60500.0,62000.0,60400.0,61900.0,569880
2017-11-24,41119.20703125,60200.0,60600.0,59100.0,60500.0,485810
2017-11-27,41665.63671875,61000.0,61700.0,59500.0,60000.0,599940
2017-11-28,41050.90234375,60100.0,61100.0,59800.0,61000.0,387960
2017-11-29,42212.078125,61800.0,62100.0,59600.0,60100.0,1305540
2017-11-30,42348.6796875,62000.0,62700.0,61900.0,62000.0,714320
2017-12-01,44534.4140625,65200.0,65200.0,62000.0,62000.0,1338940
2017-12-04,45217.4609375,66200.0,66400.0,64500.0,65200.0,750070
2017-12-05,45422.37890625,66500.0,67900.0,65500.0,66100.0,1170480
2017-12-06,45080.85546875,66000.0,67300.0,65000.0,66000.0,710670
2017-12-07,43987.98828125,64400.0,66500.0,63900.0,66000.0,661200
2017-12-08,45012.546875,65900.0,66900.0,63600.0,64700.0,533660
2017-12-11,43987.98828125,64400.0,65800.0,64400.0,64500.0,306410
2017-12-12,43783.06640625,64100.0,65400.0,61000.0,64300.0,778430
2017-12-13,42553.59765625,62300.0,65000.0,61900.0,65000.0,649540
2017-12-14,44261.203125,64800.0,64900.0,62000.0,62300.0,370260
2017-12-15,44397.81640625,65000.0,65000.0,64100.0,64800.0,340040
2017-12-18,45012.546875,65900.0,66300.0,65000.0,65000.0,428870
2017-12-19,45763.89453125,67000.0,67900.0,65300.0,65500.0,1286100
2017-12-20,47813.03125,70000.0,70900.0,67400.0,67500.0,2730440
2017-12-21,47608.109375,69700.0,71000.0,69200.0,69200.0,923560
2017-12-22,47129.984375,69000.0,69700.0,68200.0,69700.0,894560
2017-12-25,49110.8046875,71900.0,71900.0,68800.0,69200.0,1751990
2017-12-26,49998.7578125,73200.0,73500.0,71900.0,71900.0,1344510
2017-12-27,49998.7578125,73200.0,74300.0,72000.0,74000.0,1163520
2017-12-28,50545.20703125,74000.0,74500.0,72200.0,73000.0,1381580
2017-12-29,51228.2421875,75000.0,76500.0,73000.0,74000.0,1458000
2018-01-01,51228.2421875,75000.0,75000.0,75000.0,75000.0,0
2018-01-02,51228.2421875,75000.0,76500.0,73900.0,75200.0,1142760
2018-01-03,51364.85546875,75200.0,75800.0,74300.0,75000.0,1096830
2018-01-04,53687.1953125,78600.0,78600.0,75400.0,75400.0,1439440
2018-01-05,53960.41015625,79000.0,79400.0,77200.0,78300.0,1368060
2018-01-08,57375.6328125,84000.0,84300.0,78600.0,78600.0,1164450
2018-01-09,56760.890625,83100.0,85000.0,82500.0,84000.0,1278870
2018-01-10,58058.6796875,85000.0,86000.0,83000.0,83100.0,1428940
2018-01-11,60244.42578125,88200.0,88800.0,83700.0,84500.0,1057380
2018-01-12,59219.84765625,86700.0,91200.0,86000.0,88200.0,1928010
2018-01-15,61815.42578125,90500.0,91000.0,86000.0,86700.0,1470780
2018-01-16,62156.9296875,91000.0,92700.0,88900.0,90000.0,1556760
2018-01-17,62156.9296875,91000.0,91000.0,91000.0,91000.0,0
2018-01-18,59288.1640625,86800.0,87300.0,82000.0,85000.0,2552170
2018-01-19,62771.6796875,91900.0,91900.0,86800.0,87500.0,2791600
2018-01-22,62771.6796875,91900.0,91900.0,91900.0,91900.0,0
2018-01-23,62771.6796875,91900.0,91900.0,91900.0,91900.0,0
2018-01-24,62771.6796875,91900.0,91900.0,91900.0,91900.0,0
2018-01-25,63591.31640625,93100.0,95500.0,92800.0,94200.0,2924920
2018-01-26,63523.01171875,93000.0,94200.0,90000.0,93900.0,1662110
2018-01-29,62703.37890625,91800.0,93000.0,90600.0,93000.0,1706230
2018-01-30,61132.37109375,89500.0,90900.0,86800.0,90000.0,1593930
2018-01-31,60449.32421875,88500.0,93000.0,85100.0,88000.0,1946140
2018-02-01,60517.62890625,88600.0,90000.0,87800.0,88800.0,723200
2018-02-02,59971.203125,87800.0,88600.0,86400.0,87000.0,992010
2018-02-05,55804.6328125,81700.0,87400.0,81700.0,87400.0,1590460
2018-02-06,51911.29296875,76000.0,80000.0,76000.0,76000.0,1071710
2018-02-07,54575.1640625,79900.0,80200.0,77600.0,80100.0,1566120
2018-02-08,52662.63671875,77100.0,79200.0,77000.0,78500.0,459780
2018-02-09,49930.45703125,73100.0,74800.0,71800.0,73000.0,770290
2018-02-12,53209.07421875,77900.0,77900.0,73100.0,73100.0,750900
2018-02-13,53413.98046875,78200.0,79300.0,78000.0,79000.0,546150
2018-02-14,53413.98046875,78200.0,78200.0,78200.0,78200.0,0
2018-02-15,53413.98046875,78200.0,78200.0,78200.0,78200.0,0
2018-02-16,53413.98046875,78200.0,78200.0,78200.0,78200.0,0
2018-02-19,53413.98046875,78200.0,78200.0,78200.0,78200.0,0
2018-02-20,53413.98046875,78200.0,78200.0,78200.0,78200.0,0
2018-02-21,54438.546875,79700.0,80800.0,78700.0,80200.0,803170
2018-02-22,52935.84375,77500.0,79900.0,76000.0,79000.0,622310
2018-02-23,56624.2890625,82900.0,82900.0,78200.0,78400.0,2058340
2018-02-26,60449.32421875,88500.0,88700.0,85000.0,85000.0,2159560
2018-02-27,60039.4921875,87900.0,89500.0,86500.0,89500.0,845450
2018-02-28,60039.4921875,87900.0,87900.0,87900.0,87900.0,0
2018-03-01,59561.3671875,87200.0,89800.0,86100.0,88800.0,1258110
2018-03-02,59424.76171875,87000.0,87000.0,85300.0,86000.0,849060
2018-03-05,56760.890625,83100.0,88500.0,83100.0,87500.0,1014150
2018-03-06,59151.54296875,86600.0,87000.0,83000.0,84500.0,838820
2018-03-07,56897.515625,83300.0,86600.0,83000.0,86100.0,833790
2018-03-08,58058.6796875,85000.0,85200.0,82500.0,83300.0,676110
2018-03-09,57375.6328125,84000.0,86000.0,83800.0,85400.0,552480
2018-03-12,56282.76171875,82400.0,85300.0,82400.0,85300.0,507620
2018-03-13,55668.01953125,81500.0,83300.0,79700.0,82900.0,932770
2018-03-14,55463.1171875,81200.0,83000.0,81200.0,81700.0,511470
2018-03-15,55394.8046875,81100.0,82000.0,80300.0,81000.0,665400
2018-03-16,56692.5859375,83000.0,85100.0,81200.0,81200.0,2039440
2018-03-19,58946.625,86300.0,86500.0,84500.0,85000.0,1156350
2018-03-20,58400.203125,85500.0,87200.0,85500.0,86000.0,922890
2018-03-21,59356.44921875,86900.0,87700.0,85600.0,86200.0,1797680
2018-03-22,59356.44921875,86900.0,88800.0,86800.0,88000.0,1293360
2018-03-23,58126.984375,85100.0,86400.0,83900.0,85000.0,1182670
2018-03-26,56692.5859375,83000.0,86000.0,83000.0,85100.0,1121370
2018-03-27,56009.55078125,82000.0,84000.0,80300.0,83500.0,1269680
2018-03-28,56624.2890625,82900.0,83700.0,80600.0,81100.0,500520
2018-03-29,56214.453125,82300.0,83300.0,81600.0,82900.0,374820
2018-03-30,57170.72265625,83700.0,83900.0,81500.0,82900.0,501160
2018-04-02,57990.3671875,84900.0,85300.0,83300.0,83600.0,770760
2018-04-03,56692.5859375,83000.0,85400.0,82900.0,84500.0,778980
2018-04-04,56351.0625,82500.0,83500.0,81900.0,83000.0,937700
2018-04-05,55599.71875,81400.0,83000.0,81200.0,82500.0,532380
2018-04-06,56692.5859375,83000.0,83000.0,80800.0,82000.0,891780
2018-04-09,56965.8046875,83400.0,84500.0,82800.0,83000.0,761600
2018-04-10,56692.5859375,83000.0,83400.0,81300.0,82900.0,557070
2018-04-11,53960.41015625,79000.0,83900.0,79000.0,83100.0,1006130
2018-04-12,54643.4609375,80000.0,80000.0,77700.0,79000.0,950990
2018-04-13,52252.8046875,76500.0,80800.0,75000.0,80000.0,948810
2018-04-16,52389.41796875,76700.0,76900.0,75000.0,76500.0,557830
2018-04-17,50545.20703125,74000.0,76900.0,73400.0,76700.0,692890
2018-04-18,49042.50390625,71800.0,74700.0,70800.0,74000.0,1160450
2018-04-19,45627.28515625,66800.0,71800.0,66800.0,71800.0,1255730
2018-04-20,47403.19921875,69400.0,69400.0,66000.0,66800.0,733140
2018-04-23,44124.59765625,64600.0,71000.0,64600.0,70000.0,683680
2018-04-24,42348.6796875,62000.0,64000.0,60100.0,62600.0,1222150
2018-04-25,42348.6796875,62000.0,62000.0,62000.0,62000.0,0
2018-04-26,39411.59375,57700.0,62900.0,57700.0,62900.0,909200
2018-04-27,42143.7734375,61700.0,61700.0,57600.0,57700.0,1112190
2018-04-30,42143.7734375,61700.0,61700.0,61700.0,61700.0,0
2018-05-01,42143.7734375,61700.0,61700.0,61700.0,61700.0,0
2018-05-02,45080.85546875,66000.0,66000.0,63000.0,63500.0,837650
2018-05-03,45217.4609375,66200.0,68500.0,64000.0,66000.0,788130
2018-05-04,44671.03125,65400.0,66200.0,64500.0,66000.0,632690
2018-05-07,45422.37890625,66500.0,66900.0,64500.0,65000.0,492350
2018-05-08,46583.55078125,68200.0,68800.0,66100.0,66100.0,643400
2018-05-09,46242.02734375,67700.0,69200.0,66800.0,68800.0,615370
2018-05-10,43714.765625,64000.0,68000.0,64000.0,68000.0,552890
2018-05-11,43714.765625,64000.0,64900.0,62000.0,64000.0,672780
2018-05-14,45080.85546875,66000.0,66100.0,64100.0,65400.0,408200
2018-05-15,48222.85546875,70600.0,70600.0,66000.0,66000.0,1275590
2018-05-16,47129.984375,69000.0,71000.0,68500.0,71000.0,728550
2018-05-17,46446.9453125,68000.0,69300.0,68000.0,68600.0,852580
2018-05-18,47129.984375,69000.0,69000.0,65000.0,67200.0,825630
2018-05-21,45080.85546875,66000.0,69100.0,66000.0,69100.0,542820
2018-05-22,42348.6796875,62000.0,66000.0,61400.0,64500.0,955310
2018-05-23,43236.640625,63300.0,63300.0,60200.0,61000.0,614660
2018-05-24,43031.7265625,63000.0,64500.0,62000.0,63600.0,382870
2018-05-25,40641.07421875,59500.0,63500.0,59500.0,63000.0,618290
2018-05-28,38250.421875,56000.0,59000.0,56000.0,59000.0,976740
2018-05-29,40914.28515625,59900.0,59900.0,56400.0,57000.0,678390
2018-05-30,39958.03125,58500.0,60500.0,58500.0,59500.0,490400
2018-05-31,42348.6796875,62000.0,62500.0,58000.0,58000.0,849930
2018-06-01,42690.203125,62500.0,63000.0,60900.0,62900.0,686660
2018-06-04,42895.11328125,62800.0,63500.0,61600.0,62500.0,386910
2018-06-05,44807.63671875,65600.0,66500.0,62800.0,62800.0,765440
2018-06-06,45900.50390625,67200.0,67500.0,64800.0,66000.0,547500
2018-06-07,45695.58984375,66900.0,67400.0,66000.0,67000.0,637220
2018-06-08,46583.55078125,68200.0,68500.0,65800.0,66800.0,781580
2018-06-11,45285.76171875,66300.0,68400.0,66200.0,66500.0,584970
2018-06-12,44261.203125,64800.0,66000.0,62200.0,65000.0,927160
2018-06-13,45763.89453125,67000.0,67000.0,64500.0,64900.0,496570
2018-06-14,45558.984375,66700.0,68300.0,66700.0,67000.0,594110
2018-06-15,45968.80859375,67300.0,67300.0,65700.0,66400.0,476310
2018-06-18,44056.29296875,64500.0,67200.0,64500.0,66800.0,517670
2018-06-19,42690.203125,62500.0,64000.0,60000.0,63500.0,1282720
2018-06-20,43646.4609375,63900.0,63900.0,61500.0,62900.0,305680
2018-06-21,42758.5078125,62600.0,63800.0,62500.0,63800.0,259740
2018-06-22,43304.94140625,63400.0,63400.0,61900.0,62500.0,308340
2018-06-25,44165.30859375,61600.0,62800.0,61500.0,62800.0,383240
2018-06-26,43448.34375,60600.0,61100.0,60000.0,61100.0,221360
2018-06-27,42874.76171875,59800.0,62000.0,59800.0,61000.0,331450
2018-06-28,42301.18359375,59000.0,59800.0,58000.0,59500.0,410520
2018-06-29,41942.703125,58500.0,59900.0,58500.0,59000.0,149200
2018-07-02,41942.703125,58500.0,58700.0,55900.0,58400.0,488920
2018-07-03,39505.0078125,55100.0,58500.0,55000.0,58500.0,446650
2018-07-04,39863.48828125,55600.0,56500.0,54200.0,56200.0,319770
2018-07-05,37855.9765625,52800.0,56000.0,52800.0,56000.0,498150
2018-07-06,39003.12890625,54400.0,56100.0,51800.0,53000.0,683880
2018-07-09,39433.30859375,55000.0,56900.0,55000.0,55500.0,358880
2018-07-10,39433.30859375,55000.0,56500.0,55000.0,55000.0,301320
2018-07-11,38716.33984375,54000.0,54000.0,52100.0,52500.0,406410
2018-07-12,38357.8515625,53500.0,54700.0,52800.0,52800.0,139300
2018-07-13,38716.33984375,54000.0,54800.0,53800.0,54000.0,266960
2018-07-16,39003.12890625,54400.0,55000.0,53500.0,54000.0,227950
2018-07-17,38716.33984375,54000.0,54900.0,53000.0,53900.0,308540
2018-07-18,40867.25390625,57000.0,57000.0,54600.0,54800.0,771000
2018-07-19,41297.4296875,57600.0,58200.0,56800.0,57500.0,408530
2018-07-20,40221.97265625,56100.0,57400.0,56100.0,56600.0,480790
2018-07-23,41010.63671875,57200.0,58600.0,56000.0,56500.0,628000
2018-07-24,41010.63671875,57200.0,57200.0,57200.0,57200.0,0
2018-07-25,40795.55078125,56900.0,58000.0,56900.0,57400.0,436720
2018-07-26,40150.2734375,56000.0,56800.0,55700.0,56800.0,407460
2018-07-27,40652.15234375,56700.0,57300.0,56000.0,56000.0,287950
2018-07-30,41584.21875,58000.0,58000.0,57100.0,57400.0,668090
2018-07-31,43376.64453125,60500.0,61900.0,57700.0,58000.0,1559950
2018-08-01,43950.21875,61300.0,62600.0,60600.0,61000.0,747160
2018-08-02,44237.0078125,61700.0,61800.0,60700.0,61500.0,951560
2018-08-03,44882.2734375,62600.0,64000.0,62000.0,62000.0,1312750
2018-08-06,45814.328125,63900.0,64400.0,61800.0,62600.0,701070
2018-08-07,44882.2734375,62600.0,64000.0,62400.0,63900.0,763020
2018-08-08,45169.0625,63000.0,63800.0,62600.0,63200.0,560540
2018-08-09,45097.36328125,62900.0,64300.0,62000.0,63900.0,848730
2018-08-10,45814.328125,63900.0,63900.0,62100.0,62900.0,665110
2018-08-13,47678.45703125,66500.0,66500.0,63000.0,63900.0,1369790
2018-08-14,47033.18359375,65600.0,66200.0,65100.0,66100.0,628640
2018-08-15,45025.66796875,62800.0,65700.0,62700.0,65600.0,733050
2018-08-16,46316.21875,64600.0,65000.0,61000.0,61600.0,1441710
2018-08-17,46029.42578125,64200.0,65200.0,64000.0,64900.0,530720
2018-08-20,46961.48828125,65500.0,66500.0,64000.0,64000.0,1133600
2018-08-21,47176.578125,65800.0,66400.0,64800.0,65200.0,753180
2018-08-22,47033.18359375,65600.0,67000.0,65500.0,66500.0,681810
2018-08-23,47248.2734375,65900.0,66600.0,65400.0,66100.0,535200
2018-08-24,48753.9140625,68000.0,68300.0,65500.0,65500.0,2117990
2018-08-27,49327.48046875,68800.0,69300.0,68000.0,68000.0,893630
2018-08-28,49470.8828125,69000.0,69400.0,68100.0,68800.0,859970
2018-08-29,48252.02734375,67300.0,69000.0,67000.0,69000.0,1403870
2018-08-30,49327.48046875,68800.0,68800.0,66700.0,67500.0,971010
2018-08-31,48610.515625,67800.0,69700.0,67800.0,69000.0,465030
2018-09-03,48610.515625,67800.0,67800.0,67800.0,67800.0,0
2018-09-04,48323.73046875,67400.0,68800.0,67200.0,67800.0,735330
2018-09-05,48036.9375,67000.0,67900.0,66300.0,67100.0,1307880
2018-09-06,48108.63671875,67100.0,67600.0,66600.0,66800.0,924700
2018-09-07,48610.515625,67800.0,67900.0,66800.0,66900.0,592540
2018-09-10,49829.36328125,69500.0,70300.0,67800.0,67800.0,1877740
2018-09-11,50187.8515625,70000.0,70300.0,69200.0,69500.0,734210
2018-09-12,50904.81640625,71000.0,71900.0,70300.0,71000.0,1294740
2018-09-13,50044.45703125,69800.0,71900.0,69500.0,70800.0,1349440
2018-09-14,50618.02734375,70600.0,70700.0,68900.0,69400.0,1147060
2018-09-17,51048.20703125,71200.0,71900.0,69600.0,70000.0,871820
2018-09-18,51191.60546875,71400.0,71500.0,70100.0,70500.0,613920
2018-09-19,50689.72265625,70700.0,72300.0,70700.0,72000.0,887800
2018-09-20,51119.90625,71300.0,71400.0,70600.0,71100.0,701700
2018-09-21,50761.42578125,70800.0,71700.0,70500.0,71600.0,1786260
2018-09-24,52338.76171875,73000.0,73100.0,71000.0,71300.0,1223920
2018-09-25,52410.44921875,73100.0,73900.0,72900.0,73300.0,842810
2018-09-26,51621.7890625,72000.0,73100.0,72000.0,73100.0,1070320
2018-09-27,51693.48046875,72100.0,72500.0,71500.0,72000.0,786580
2018-09-28,50904.81640625,71000.0,72700.0,71000.0,72000.0,798310
2018-10-01,51334.99609375,71600.0,72600.0,70900.0,71000.0,905790
2018-10-02,50904.81640625,71000.0,72400.0,70500.0,72100.0,640350
2018-10-03,50689.72265625,70700.0,71100.0,70500.0,71000.0,461970
2018-10-04,51263.3046875,71500.0,71700.0,70700.0,71700.0,501260
2018-10-05,49470.8828125,69000.0,71400.0,69000.0,71000.0,761890
2018-10-08,47893.54296875,66800.0,69000.0,66500.0,68800.0,1448090
2018-10-09,48108.63671875,67100.0,67700.0,67000.0,67500.0,547390
2018-10-10,48036.9375,67000.0,67700.0,66800.0,67700.0,431240
2018-10-11,45097.36328125,62900.0,65000.0,62400.0,62500.0,1631410
2018-10-12,46029.42578125,64200.0,64400.0,62000.0,62000.0,808250
2018-10-15,44953.9765625,62700.0,64400.0,62000.0,64400.0,556180
2018-10-16,45455.85546875,63400.0,63800.0,62500.0,62700.0,392600
2018-10-17,45455.85546875,63400.0,64900.0,63100.0,64500.0,832180
2018-10-18,45169.0625,63000.0,63500.0,62100.0,63400.0,208850
2018-10-19,44452.09375,62000.0,62400.0,60800.0,62100.0,480870
2018-10-22,43304.94140625,60400.0,62800.0,60400.0,62000.0,458870
2018-10-23,41584.21875,58000.0,60500.0,56900.0,60500.0,753750
2018-10-24,40006.8828125,55800.0,58500.0,55800.0,57400.0,669070
2018-10-25,41082.33984375,57300.0,57300.0,53400.0,53400.0,1015970
2018-10-26,41369.12890625,57700.0,58900.0,57700.0,58900.0,746900
2018-10-29,40867.25390625,57000.0,57700.0,56400.0,57000.0,368560
2018-10-30,41010.63671875,57200.0,58400.0,55900.0,56000.0,521300
2018-10-31,42659.671875,59500.0,59700.0,57700.0,57700.0,758610
2018-11-01,41655.9140625,58100.0,60000.0,58000.0,59300.0,420040
2018-11-02,43089.85546875,60100.0,60800.0,58400.0,58500.0,653960
2018-11-05,43735.12109375,61000.0,61400.0,59100.0,59500.0,515190
2018-11-06,43233.24609375,60300.0,61700.0,60300.0,61500.0,542890
2018-11-07,42659.671875,59500.0,60500.0,58700.0,60300.0,681890
2018-11-08,42587.9765625,59400.0,60300.0,59400.0,60000.0,363900
2018-11-09,40867.25390625,57000.0,59600.0,57000.0,59500.0,630020
2018-11-12,41440.82421875,57800.0,57900.0,55700.0,56600.0,410770
2018-11-13,40508.76171875,56500.0,57300.0,56400.0,56500.0,333320
2018-11-14,39433.30859375,55000.0,57000.0,54800.0,56100.0,787180
2018-11-15,39433.30859375,55000.0,56100.0,54800.0,56000.0,481290
2018-11-16,40437.0625,56400.0,56800.0,55500.0,56000.0,412310
2018-11-19,42301.18359375,59000.0,59000.0,57100.0,57200.0,461690
2018-11-20,41942.703125,58500.0,59000.0,58000.0,58200.0,374070
2018-11-21,41584.21875,58000.0,58200.0,57000.0,57000.0,341850
2018-11-22,41584.21875,58000.0,58700.0,57700.0,58700.0,280490
2018-11-23,41727.609375,58200.0,59400.0,57600.0,58000.0,482860
2018-11-26,41655.9140625,58100.0,58100.0,57500.0,58100.0,188040
2018-11-27,41655.9140625,58100.0,58800.0,57600.0,58200.0,262840
2018-11-28,41799.30859375,58300.0,58400.0,57600.0,58000.0,214830
2018-11-29,41154.0390625,57400.0,58900.0,57400.0,58900.0,318590
2018-11-30,41584.21875,58000.0,58000.0,57200.0,57400.0,210900
2018-12-03,43735.12109375,61000.0,61200.0,58600.0,59200.0,992630
2018-12-04,43520.02734375,60700.0,61700.0,60300.0,61000.0,603600
2018-12-05,43591.73046875,60800.0,61900.0,59700.0,60200.0,853640
2018-12-06,43376.64453125,60500.0,61400.0,59900.0,61000.0,496010
2018-12-07,43806.8203125,61100.0,61300.0,60500.0,60500.0,379550
2018-12-10,44021.91015625,61400.0,61800.0,61000.0,61300.0,508290
2018-12-11,43663.4296875,60900.0,61500.0,60600.0,61300.0,279840
2018-12-12,43663.4296875,60900.0,60900.0,60900.0,60900.0,0
2018-12-13,43735.12109375,61000.0,61900.0,61000.0,61300.0,402150
2018-12-14,43018.15234375,60000.0,61600.0,59900.0,61000.0,643270
2018-12-17,40867.25390625,57000.0,59900.0,57000.0,59800.0,612200
2018-12-18,40723.8515625,56800.0,57500.0,56200.0,56900.0,766910
2018-12-19,40006.8828125,55800.0,56800.0,55500.0,56300.0,749450
2018-12-20,40078.5859375,55900.0,56500.0,55500.0,55500.0,303240
2018-12-21,40938.9453125,57100.0,57100.0,55000.0,55800.0,400060
2018-12-24,40580.4609375,56600.0,57100.0,56300.0,57000.0,241060
2018-12-25,39648.40234375,55300.0,56000.0,54700.0,56000.0,594180
2018-12-26,39576.703125,55200.0,56000.0,55200.0,55300.0,185570
2018-12-27,40293.67578125,56200.0,56800.0,56000.0,56800.0,254840
2018-12-28,40293.67578125,56200.0,56200.0,56200.0,56200.0,0
2018-12-31,40293.67578125,56200.0,56200.0,56200.0,56200.0,0
2019-01-01,40293.67578125,56200.0,56200.0,56200.0,56200.0,0
2019-01-02,39003.12890625,54400.0,55500.0,54000.0,54000.0,380020
2019-01-03,38429.5546875,53600.0,55000.0,52500.0,54400.0,450490
2019-01-04,39361.6171875,54900.0,55200.0,53000.0,53000.0,302070
2019-01-07,39576.703125,55200.0,55700.0,55100.0,55500.0,187920
2019-01-08,38788.0390625,54100.0,55500.0,53300.0,55500.0,352050
2019-01-09,38859.734375,54200.0,55200.0,54000.0,54900.0,343920
2019-01-10,39505.0078125,55100.0,55300.0,54400.0,54800.0,280830
2019-01-11,39648.40234375,55300.0,56000.0,55000.0,55400.0,337760
2019-01-14,39361.6171875,54900.0,55500.0,54100.0,55300.0,125040
2019-01-15,39648.40234375,55300.0,55800.0,54600.0,54900.0,230330
2019-01-16,39791.796875,55500.0,56300.0,55400.0,56000.0,252480
2019-01-17,39218.21484375,54700.0,55700.0,54700.0,55500.0,197100
2019-01-18,39003.12890625,54400.0,55200.0,54400.0,54700.0,188280
2019-01-21,39648.40234375,55300.0,55900.0,54300.0,55000.0,273200
2019-01-22,38357.8515625,53500.0,55000.0,53400.0,55000.0,729490
2019-01-23,38142.7578125,53200.0,53900.0,53000.0,53000.0,486420
2019-01-24,38142.7578125,53200.0,53800.0,53100.0,53200.0,653530
2019-01-25,38572.9453125,53800.0,53900.0,53200.0,53200.0,169160
2019-01-28,38357.8515625,53500.0,54200.0,53400.0,54000.0,516670
2019-01-29,38357.8515625,53500.0,53600.0,53100.0,53400.0,311730
2019-01-30,38214.46484375,53300.0,53700.0,53300.0,53500.0,452470
