date,Adj Close,Close,High,Low,Open,Volume
2018-05-17,15526.1455078125,19847.767578125,20109.783203125,19782.263671875,19782.263671875,2197416
2018-05-18,15577.3857421875,19913.271484375,19978.775390625,19258.228515625,19847.767578125,2991961
2018-05-21,15628.6318359375,19978.775390625,20437.3046875,19978.775390625,20044.279296875,4530489
2018-05-22,15295.5595703125,19552.998046875,20142.53515625,19487.494140625,19978.775390625,3363113
2018-05-23,15526.1455078125,19847.767578125,19978.775390625,19487.494140625,19651.25390625,3288583
2018-05-24,15244.3173828125,19487.494140625,20044.279296875,19487.494140625,19946.0234375,3162118
2018-05-25,14780.4189453125,18418.138671875,19209.1015625,18418.138671875,19209.1015625,2093089
2018-05-28,13752.73828125,17137.53125,18154.484375,17137.53125,17777.833984375,5402828
2018-05-29,14327.0302734375,17853.1640625,18154.484375,16892.708984375,17137.53125,6240557
2018-05-30,13737.6240234375,17118.69921875,17815.5,17099.8671875,17815.5,4224038
2018-05-31,13903.8681640625,17325.85546875,17589.509765625,16949.20703125,16968.0390625,2933871
2018-06-01,14039.884765625,17495.34765625,17589.509765625,17212.861328125,17325.85546875,3428894
2018-06-04,14281.6923828125,17796.66796875,17871.99609375,17457.68359375,17514.1796875,3055019
2018-06-05,14447.9306640625,18003.82421875,18116.818359375,17777.833984375,17890.830078125,3578264
2018-06-06,14659.5107421875,18267.478515625,18267.478515625,17815.5,18079.154296875,2701560
2018-06-07,14447.9306640625,18003.82421875,18418.138671875,17966.16015625,18418.138671875,3022123
2018-06-08,14493.2705078125,18060.322265625,18154.484375,17890.830078125,18041.48828125,2790104
2018-06-11,14357.2548828125,17890.830078125,18060.322265625,17890.830078125,17984.9921875,1916611
2018-06-12,13994.544921875,17438.8515625,17890.830078125,17212.861328125,17890.830078125,3337855
2018-06-13,14145.6748046875,17627.17578125,17664.83984375,17325.85546875,17325.85546875,1200374
2018-06-14,14085.224609375,17551.845703125,17796.66796875,17551.845703125,17702.505859375,1222251
2018-06-15,14054.998046875,17514.1796875,17589.509765625,17420.017578125,17438.8515625,1173771
2018-06-18,13722.5126953125,17099.8671875,17664.83984375,17099.8671875,17664.83984375,1841661
2018-06-19,13450.4814453125,16760.8828125,16986.87109375,16082.9140625,16986.87109375,5351188
2018-06-20,13722.5126953125,17099.8671875,17099.8671875,16572.55859375,16911.541015625,1727231
2018-06-21,13420.2548828125,16723.216796875,17099.8671875,16610.22265625,17099.8671875,928636
2018-06-22,13601.6083984375,16949.20703125,16949.20703125,16534.892578125,16685.552734375,996338
2018-06-25,13631.8359375,16986.87109375,17099.8671875,16911.541015625,17099.8671875,1358134
2018-06-26,13450.4814453125,16760.8828125,16873.876953125,16685.552734375,16760.8828125,639454
2018-06-27,13390.0302734375,16685.552734375,16911.541015625,16666.720703125,16911.541015625,682306
2018-06-28,12845.96484375,16007.583984375,16685.552734375,16007.583984375,16685.552734375,3120278
2018-06-29,12543.7080078125,15630.935546875,16195.9091796875,15630.935546875,16007.583984375,2017209
2018-07-02,12150.771484375,15141.291015625,15781.5947265625,15065.9619140625,15630.935546875,2599316
2018-07-03,11788.0625,14689.3125,15310.783203125,14689.3125,15141.291015625,3586973
2018-07-04,12090.3203125,15065.9619140625,15065.9619140625,14500.98828125,14708.1455078125,2602422
2018-07-05,11939.1904296875,14877.63671875,15103.626953125,14500.98828125,15065.9619140625,1888336
2018-07-06,12332.1279296875,15367.28125,15706.2646484375,14651.6474609375,14689.3125,2424697
2018-07-09,12135.6572265625,15122.458984375,15574.4375,14990.6318359375,15442.6103515625,1550302
2018-07-10,12211.2236328125,15216.62109375,15329.6162109375,15065.9619140625,15178.9560546875,661358
2018-07-11,11848.5146484375,14764.642578125,15065.9619140625,14538.6533203125,14877.63671875,2128692
2018-07-12,11727.609375,14613.982421875,14934.134765625,14500.98828125,14538.6533203125,1817288
2018-07-13,12271.671875,15291.951171875,15367.28125,14802.3076171875,14877.63671875,2815937
2018-07-16,12362.3544921875,15404.9462890625,15630.935546875,15310.783203125,15480.275390625,1713080
2018-07-17,12664.609375,15781.5947265625,15781.5947265625,15273.1181640625,15329.6162109375,3444745
2018-07-18,12966.8671875,16158.244140625,16158.244140625,15781.5947265625,15819.259765625,2910083
2018-07-19,12845.96484375,16007.583984375,16158.244140625,15894.58984375,15894.58984375,1999606
2018-07-20,12573.93359375,15668.6005859375,15932.2548828125,15536.7734375,15932.2548828125,2260327
2018-07-23,12694.8369140625,15819.259765625,16082.9140625,15762.7626953125,15894.58984375,2951554
2018-07-24,12694.8369140625,15819.259765625,15819.259765625,15819.259765625,15819.259765625,0
2018-07-25,12815.73828125,15969.9189453125,16497.228515625,15894.58984375,15932.2548828125,3520598
2018-07-26,12861.0771484375,16026.4169921875,16195.9091796875,15856.9248046875,16082.9140625,1905328
2018-07-27,13087.771484375,16308.9033203125,16534.892578125,16026.4169921875,16158.244140625,3429824
2018-07-30,13087.771484375,16308.9033203125,16384.232421875,16271.23828125,16346.568359375,3178608
2018-07-31,12936.642578125,16120.5791015625,16384.232421875,16120.5791015625,16308.9033203125,4224649
2018-08-01,12694.8369140625,15819.259765625,16214.7412109375,15781.5947265625,16082.9140625,6455479
2018-08-02,12906.4169921875,16082.9140625,16082.9140625,15668.6005859375,15819.259765625,1929408
2018-08-03,12876.189453125,16045.2490234375,16233.5732421875,15969.9189453125,16195.9091796875,1911169
2018-08-06,12770.400390625,15913.421875,16082.9140625,15913.421875,15969.9189453125,929326
2018-08-07,12679.724609375,15800.427734375,15932.2548828125,15725.09765625,15932.2548828125,1714620
2018-08-08,12845.96484375,16007.583984375,16045.2490234375,15781.5947265625,15800.427734375,2028466
2018-08-09,12936.642578125,16120.5791015625,16271.23828125,16026.4169921875,16195.9091796875,3272861
2018-08-10,13027.3193359375,16233.5732421875,16365.400390625,16082.9140625,16120.5791015625,2116745
2018-08-13,13133.111328125,16365.400390625,16459.5625,16233.5732421875,16233.5732421875,2757898
2018-08-14,13390.0302734375,16685.552734375,16704.384765625,16421.8984375,16478.396484375,4251464
2018-08-15,13238.900390625,16497.228515625,16836.212890625,16459.5625,16685.552734375,4402188
2018-08-16,13300.763671875,16195.9091796875,16195.9091796875,15988.751953125,16158.244140625,3660118
2018-08-17,13455.4228515625,16384.232421875,16384.232421875,16195.9091796875,16271.23828125,2463964
2018-08-20,13517.287109375,16459.5625,16685.552734375,16252.40625,16384.232421875,2536233
2018-08-21,13517.287109375,16459.5625,16497.228515625,16346.568359375,16421.8984375,1912841
2018-08-22,13625.5498046875,16591.390625,16685.552734375,16459.5625,16478.396484375,3060408
2018-08-23,13733.8125,16723.216796875,16760.8828125,16610.22265625,16610.22265625,2667947
2018-08-24,13749.2783203125,16742.05078125,16760.8828125,16534.892578125,16723.216796875,1671954
2018-08-27,13733.8125,16723.216796875,16760.8828125,16647.88671875,16685.552734375,2145604
2018-08-28,13671.9443359375,16647.88671875,16742.05078125,16591.390625,16685.552734375,2415298
2018-08-29,13671.9443359375,16647.88671875,16723.216796875,16553.724609375,16629.0546875,2058600
2018-08-30,13656.482421875,16629.0546875,16647.88671875,16553.724609375,16647.88671875,1678405
2018-08-31,13671.9443359375,16647.88671875,16911.541015625,16610.22265625,16629.0546875,2727419
2018-09-03,13671.9443359375,16647.88671875,16647.88671875,16647.88671875,16647.88671875,0
2018-09-04,13641.013671875,16610.22265625,16836.212890625,16572.55859375,16610.22265625,1684326
2018-09-05,13393.55859375,16308.9033203125,16647.88671875,16195.9091796875,16591.390625,2239379
2018-09-06,13099.70703125,15951.0869140625,16308.9033203125,15951.0869140625,16233.5732421875,3202424
2018-09-07,13300.763671875,16195.9091796875,16195.9091796875,15951.0869140625,16007.583984375,1350780
2018-09-10,13161.5693359375,16026.4169921875,16271.23828125,16026.4169921875,16271.23828125,975125
2018-09-11,13347.1630859375,16252.40625,16271.23828125,16026.4169921875,16026.4169921875,1492848
2018-09-12,13316.2294921875,16214.7412109375,16459.5625,16214.7412109375,16384.232421875,1267758
2018-09-13,13424.4912109375,16346.568359375,16534.892578125,16271.23828125,16459.5625,1715575
2018-09-14,13780.208984375,16779.71484375,16836.212890625,16421.8984375,16421.8984375,7361388
2018-09-17,13641.013671875,16610.22265625,16760.8828125,16610.22265625,16760.8828125,1499565
2018-09-18,13857.5390625,16873.876953125,16873.876953125,16459.5625,16459.5625,2123090
2018-09-19,14058.59765625,17118.69921875,17194.029296875,16873.876953125,16949.20703125,3589707
2018-09-20,14197.7919921875,17288.19140625,17401.185546875,16968.0390625,16968.0390625,2990210
2018-09-21,14197.7919921875,17288.19140625,17344.6875,17024.537109375,17344.6875,3523890
2018-09-24,14259.654296875,17363.521484375,17514.1796875,17250.525390625,17288.19140625,2631601
2018-09-25,14197.7919921875,17288.19140625,17363.521484375,17250.525390625,17325.85546875,1982030
2018-09-26,14244.1904296875,17344.6875,17627.17578125,17269.359375,17325.85546875,2731826
2018-09-27,14290.5869140625,17401.185546875,17514.1796875,17344.6875,17344.6875,1993341
2018-09-28,14321.51953125,17438.8515625,17514.1796875,17420.017578125,17514.1796875,1486237
2018-10-01,14228.724609375,17325.85546875,17495.34765625,17307.0234375,17438.8515625,1379958
2018-10-02,14012.1982421875,17062.201171875,17325.85546875,17043.369140625,17269.359375,2269115
2018-10-03,14074.064453125,17137.53125,17212.861328125,17043.369140625,17062.201171875,990471
2018-10-04,14182.328125,17269.359375,17325.85546875,17099.8671875,17137.53125,1251244
2018-10-05,14104.9951171875,17175.197265625,17325.85546875,17156.36328125,17307.0234375,1349930
2018-10-08,13919.4013671875,16949.20703125,17137.53125,16949.20703125,17137.53125,1358851
2018-10-09,13826.609375,16836.212890625,17005.705078125,16836.212890625,16949.20703125,1060509
2018-10-10,14012.1982421875,17062.201171875,17099.8671875,16836.212890625,16836.212890625,1847051
2018-10-11,13207.9677734375,16082.9140625,16723.216796875,15932.2548828125,16572.55859375,5782385
2018-10-12,13548.220703125,16497.228515625,16572.55859375,15706.2646484375,16007.583984375,3658418
2018-10-15,13300.763671875,16195.9091796875,16572.55859375,16195.9091796875,16497.228515625,1315946
2018-10-16,13378.0947265625,16290.0712890625,16384.232421875,16082.9140625,16384.232421875,1602844
2018-10-17,13486.35546875,16421.8984375,16572.55859375,16384.232421875,16497.228515625,1259315
2018-10-18,13486.35546875,16421.8984375,16572.55859375,16346.568359375,16459.5625,1886716
2018-10-19,13300.763671875,16195.9091796875,16384.232421875,16158.244140625,16195.9091796875,2456982
2018-10-22,13347.1630859375,16252.40625,16459.5625,16233.5732421875,16346.568359375,1139947
2018-10-23,13053.3076171875,15894.58984375,16252.40625,15668.6005859375,16252.40625,3055496
2018-10-24,12929.5791015625,15743.9296875,16026.4169921875,15743.9296875,15838.091796875,1493114
2018-10-25,12697.58984375,15461.443359375,15555.60546875,15065.9619140625,15065.9619140625,2011766
2018-10-26,12620.2587890625,15367.28125,15725.09765625,15367.28125,15630.935546875,2441981
2018-10-29,12682.12109375,15442.6103515625,15612.1025390625,15254.2861328125,15254.2861328125,1227614
2018-10-30,12682.12109375,15442.6103515625,15743.9296875,15386.11328125,15480.275390625,1201728
2018-10-31,12975.9775390625,15800.427734375,15819.259765625,15555.60546875,15725.09765625,863243
2018-11-01,12960.5107421875,15781.5947265625,15969.9189453125,15781.5947265625,15838.091796875,1247208
2018-11-02,13269.83203125,16158.244140625,16195.9091796875,15838.091796875,15951.0869140625,1576560
2018-11-05,13161.5693359375,16026.4169921875,16195.9091796875,15894.58984375,16045.2490234375,705218
2018-11-06,13037.841796875,15875.7568359375,16101.74609375,15856.9248046875,16082.9140625,1250315
2018-11-07,12945.0458984375,15762.7626953125,16007.583984375,15687.4326171875,15875.7568359375,1315707
2018-11-08,13037.841796875,15875.7568359375,15969.9189453125,15800.427734375,15913.421875,934902
2018-11-09,12759.455078125,15536.7734375,15856.9248046875,15517.9404296875,15743.9296875,1686238
2018-11-12,12975.9775390625,15800.427734375,15800.427734375,15499.1083984375,15517.9404296875,725104
2018-11-13,12883.1826171875,15687.4326171875,15725.09765625,15517.9404296875,15517.9404296875,1162965
2018-11-14,13068.7744140625,15913.421875,15913.421875,15668.6005859375,15781.5947265625,1997721
2018-11-15,13053.3076171875,15894.58984375,15969.9189453125,15706.2646484375,15819.259765625,1324283
2018-11-16,13223.43359375,16101.74609375,16158.244140625,15913.421875,16007.583984375,1698955
2018-11-19,13347.1630859375,16252.40625,16271.23828125,16120.5791015625,16195.9091796875,1051429
2018-11-20,13424.4912109375,16346.568359375,16346.568359375,16139.4111328125,16271.23828125,1460617
