date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,13360.0,13500.0,13330.0,13500.0,13500.0,5865500
2022-04-04,13580.0,13620.0,13500.0,13540.0,13540.0,4794400
2022-04-05,13500.0,13500.0,13320.0,13330.0,13330.0,4508400
2022-04-06,13280.0,13460.0,13240.0,13410.0,13410.0,4156600
2022-04-07,13500.0,13800.0,13430.0,13580.0,13580.0,9648900
2022-04-08,13620.0,13730.0,13600.0,13680.0,13680.0,8904400
2022-04-12,13680.0,13680.0,13480.0,13510.0,13510.0,4923200
2022-04-13,13540.0,13680.0,13460.0,13600.0,13600.0,5053900
2022-04-14,13600.0,13800.0,13580.0,13660.0,13660.0,4900700
2022-04-15,13660.0,13730.0,13510.0,13550.0,13550.0,5388100
2022-04-18,13540.0,13580.0,13250.0,13250.0,13250.0,5946400
2022-04-19,13170.0,13250.0,12770.0,12790.0,12790.0,5244400
2022-04-20,12800.0,13020.0,12790.0,12890.0,12890.0,4490500
2022-04-21,12930.0,13130.0,12730.0,12730.0,12730.0,5899800
2022-04-22,12800.0,13170.0,12800.0,13050.0,13050.0,5184700
2022-04-25,13050.0,13110.0,12320.0,12320.0,12320.0,8242600
2022-04-26,12320.0,12630.0,12120.0,12490.0,12490.0,6106000
2022-04-27,12240.0,12600.0,12240.0,12490.0,12490.0,2831800
2022-04-28,12360.0,12600.0,12360.0,12530.0,12530.0,1503700
2022-04-29,12530.0,13210.0,12420.0,13210.0,13210.0,4640900
2022-05-04,13030.0,13130.0,12830.0,12830.0,12830.0,2060200
2022-05-05,13050.0,13050.0,12650.0,12800.0,12800.0,3209000
2022-05-06,12600.0,12850.0,12470.0,12530.0,12530.0,1920300
2022-05-09,12530.0,12530.0,12000.0,12360.0,12360.0,5176200
2022-05-10,12240.0,12530.0,12080.0,12450.0,12450.0,3850100
2022-05-11,12450.0,12770.0,12360.0,12770.0,12770.0,2319300
2022-05-12,12410.0,12630.0,11920.0,11920.0,11920.0,3128000
2022-05-13,12080.0,12240.0,11110.0,11110.0,11110.0,6142600
2022-05-16,11170.0,11600.0,11110.0,11150.0,11150.0,5137600
2022-05-17,11150.0,11860.0,11110.0,11820.0,11820.0,2617900
2022-05-18,12000.0,12020.0,11640.0,11700.0,11700.0,3521100
2022-05-19,11480.0,11720.0,11360.0,11550.0,11550.0,1856400
2022-05-20,11550.0,11840.0,11550.0,11730.0,11730.0,1936000
2022-05-23,11760.0,11840.0,11430.0,11490.0,11490.0,1187500
2022-05-24,11640.0,11640.0,11370.0,11640.0,11640.0,1574100
2022-05-25,11640.0,12120.0,11640.0,12120.0,12120.0,3815600
2022-05-26,12290.0,12320.0,12120.0,12260.0,12260.0,2690700
2022-05-27,12450.0,12850.0,12360.0,12850.0,12850.0,4910800
2022-05-30,12930.0,12930.0,12730.0,12910.0,12910.0,2244200
2022-05-31,12800.0,12850.0,12730.0,12750.0,12750.0,2348500
2022-06-01,12850.0,12850.0,12560.0,12560.0,12560.0,3523400
2022-06-02,12930.0,13110.0,12800.0,12800.0,12800.0,3745600
2022-06-03,12880.0,12930.0,12580.0,12780.0,12780.0,1409500
2022-06-06,12780.0,12910.0,12730.0,12780.0,12780.0,1698800
2022-06-07,12780.0,12780.0,12280.0,12600.0,12600.0,2255000
2022-06-08,12580.0,12980.0,12450.0,12980.0,12980.0,4494800
2022-06-09,13030.0,13090.0,12660.0,13010.0,13010.0,3388400
2022-06-10,12730.0,13030.0,12710.0,12730.0,12730.0,2278300
2022-06-13,12630.0,12630.0,12020.0,12070.0,12070.0,3830300
2022-06-14,12070.0,12350.0,11870.0,12170.0,12170.0,2049600
2022-06-15,12350.0,12370.0,11670.0,11920.0,11920.0,3633100
2022-06-16,11920.0,12170.0,11920.0,12170.0,12170.0,1925600
2022-06-17,11870.0,12040.0,11550.0,11670.0,11670.0,3160900
2022-06-20,11670.0,11870.0,11520.0,11570.0,11570.0,3956000
2022-06-21,11360.0,11720.0,11360.0,11620.0,11620.0,2676500
2022-06-22,11720.0,12070.0,11720.0,12000.0,12000.0,2532000
2022-06-23,11820.0,12040.0,11640.0,12000.0,12000.0,2140900
2022-06-24,11970.0,12120.0,11870.0,12020.0,12020.0,1588100
2022-06-27,12020.0,12190.0,11950.0,12110.0,12110.0,2447600
2022-06-28,12020.0,12530.0,11970.0,12370.0,12370.0,2995800
2022-06-29,12230.0,12370.0,12120.0,12230.0,12230.0,1960600
2022-06-30,12370.0,12370.0,12110.0,12120.0,12120.0,2088400
2022-07-01,12040.0,12150.0,11870.0,12150.0,12150.0,1851900
2022-07-04,12320.0,12370.0,12120.0,12250.0,12250.0,1823900
2022-07-05,12350.0,12420.0,12250.0,12350.0,12350.0,2991000
2022-07-06,12320.0,12370.0,11920.0,12230.0,12230.0,2017800
2022-07-07,12280.0,12370.0,12170.0,12190.0,12190.0,2496700
2022-07-08,12230.0,12320.0,12120.0,12120.0,12120.0,2016000
2022-07-11,12040.0,12120.0,11870.0,11870.0,11870.0,1634700
2022-07-12,11920.0,12120.0,11870.0,12120.0,12120.0,728100
2022-07-13,12120.0,12320.0,12020.0,12120.0,12120.0,2126200
2022-07-14,12020.0,12190.0,12020.0,12150.0,12150.0,1429400
2022-07-15,12250.0,12350.0,12120.0,12120.0,12120.0,2642300
2022-07-18,12170.0,12230.0,12070.0,12070.0,12070.0,2425000
2022-07-19,12070.0,12110.0,12020.0,12070.0,12070.0,1507000
2022-07-20,12170.0,12300.0,12070.0,12280.0,12280.0,3039300
2022-07-21,12280.0,12580.0,12230.0,12450.0,12450.0,4313000
2022-07-22,12450.0,12530.0,12300.0,12300.0,12300.0,2039400
2022-07-25,12230.0,12320.0,12070.0,12150.0,12150.0,1850700
2022-07-26,12120.0,12250.0,12120.0,12150.0,12150.0,1484900
2022-07-27,12120.0,12230.0,12110.0,12230.0,12230.0,890000
2022-07-28,12480.0,12480.0,12320.0,12350.0,12350.0,3347500
2022-07-29,12410.0,12480.0,12350.0,12420.0,12420.0,3817300
2022-08-01,12450.0,12630.0,12370.0,12630.0,12630.0,4455500
2022-08-02,12630.0,12660.0,12480.0,12530.0,12530.0,2644800
2022-08-03,12630.0,12660.0,12480.0,12600.0,12600.0,6081900
2022-08-04,12630.0,12760.0,12580.0,12630.0,12630.0,4390100
2022-08-05,12630.0,12630.0,12370.0,12550.0,12550.0,3272800
2022-08-08,12530.0,12630.0,12450.0,12490.0,12490.0,3202100
2022-08-09,12580.0,12630.0,12480.0,12600.0,12600.0,3553300
2022-08-10,12600.0,12660.0,12490.0,12550.0,12550.0,1987700
2022-08-11,12630.0,12670.0,12480.0,12490.0,12490.0,3442200
2022-08-12,12480.0,12550.0,12420.0,12530.0,12530.0,1460000
2022-08-15,12580.0,12710.0,12530.0,12600.0,12600.0,3154600
2022-08-16,12580.0,12600.0,12450.0,12550.0,12550.0,3234500
2022-08-17,12600.0,12630.0,12550.0,12600.0,12600.0,3350600
2022-08-18,12600.0,12760.0,12530.0,12710.0,12710.0,5981500
2022-08-19,12710.0,12710.0,12530.0,12550.0,12550.0,1909000
2022-08-22,12530.0,12530.0,12420.0,12450.0,12450.0,2239300
2022-08-23,12300.0,12530.0,12230.0,12530.0,12530.0,2385000
2022-08-24,12480.0,12580.0,12450.0,12550.0,12550.0,2704900
2022-08-25,12550.0,12630.0,12490.0,12630.0,12630.0,3631800
2022-08-26,12670.0,12780.0,12490.0,12530.0,12530.0,3878700
2022-08-29,12350.0,12480.0,12280.0,12410.0,12410.0,3218300
2022-08-30,12420.0,12550.0,12410.0,12410.0,12410.0,2016400
2022-08-31,12410.0,12490.0,12410.0,12450.0,12450.0,1967000
2022-09-05,12410.0,12490.0,12350.0,12370.0,12370.0,2307700
2022-09-06,12370.0,12480.0,12350.0,12450.0,12450.0,2405200
2022-09-07,12370.0,12420.0,12280.0,12280.0,12280.0,3214400
2022-09-08,12320.0,12350.0,12120.0,12120.0,12120.0,2080700
2022-09-09,12230.0,12230.0,12000.0,12120.0,12120.0,2227900
2022-09-12,12120.0,12230.0,12000.0,12000.0,12000.0,1390800
2022-09-13,12070.0,12120.0,11920.0,12020.0,12020.0,1469500
2022-09-14,11870.0,11920.0,11800.0,11870.0,11870.0,2102100
2022-09-15,11920.0,11920.0,11850.0,11890.0,11890.0,1579800
2022-09-16,11870.0,11920.0,11670.0,11700.0,11700.0,2120100
2022-09-19,11700.0,11720.0,11470.0,11550.0,11550.0,2558900
2022-09-20,11570.0,11590.0,11420.0,11570.0,11570.0,1908000
2022-09-21,11550.0,11550.0,11420.0,11420.0,11420.0,1292200
2022-09-22,11360.0,11520.0,11360.0,11520.0,11520.0,1826800
2022-09-23,11440.0,11590.0,11420.0,11420.0,11420.0,1465600
2022-09-26,11310.0,11360.0,11010.0,11210.0,11210.0,4546500
2022-09-27,11210.0,11340.0,11170.0,11310.0,11310.0,1468900
2022-09-28,11140.0,11240.0,11100.0,11110.0,11110.0,2513100
2022-09-29,11180.0,11180.0,11050.0,11110.0,11110.0,3855500
2022-09-30,11110.0,11340.0,11040.0,11210.0,11210.0,4219300
2022-10-03,11140.0,11270.0,10750.0,10910.0,10910.0,3657900
2022-10-04,10970.0,11100.0,10610.0,10610.0,10610.0,3472500
2022-10-05,10660.0,10830.0,10500.0,10500.0,10500.0,3255800
2022-10-06,10530.0,10710.0,10110.0,10110.0,10110.0,2848400
2022-10-07,9870.0,10050.0,9390.0,9430.0,9430.0,8485400
2022-10-10,9190.0,9650.0,9190.0,9440.0,9440.0,6473000
2022-10-11,9440.0,9440.0,8820.0,8840.0,8840.0,6434000
2022-10-12,9040.0,9440.0,8990.0,9440.0,9440.0,3365500
2022-10-13,9440.0,10070.0,9350.0,10070.0,10070.0,3901800
2022-10-14,10350.0,10560.0,10200.0,10530.0,10530.0,3138200
2022-10-17,10260.0,10610.0,10230.0,10580.0,10580.0,3755100
2022-10-18,10750.0,10860.0,10660.0,10810.0,10810.0,2767600
2022-10-19,10910.0,10910.0,10610.0,10660.0,10660.0,1445700
2022-10-20,10660.0,10860.0,10450.0,10790.0,10790.0,4023500
2022-10-21,10790.0,10790.0,10230.0,10300.0,10300.0,3385500
2022-10-24,10330.0,10350.0,9690.0,9850.0,9850.0,2797800
2022-10-25,9960.0,10530.0,9680.0,10300.0,10300.0,4926800
2022-10-26,10410.0,10560.0,10200.0,10430.0,10430.0,2169100
2022-10-27,10450.0,11140.0,10350.0,11140.0,11140.0,4846000
2022-10-28,11310.0,11400.0,11140.0,11270.0,11270.0,3551700
2022-10-31,11290.0,11360.0,10930.0,11310.0,11310.0,3747300
2022-11-01,11360.0,11620.0,11290.0,11340.0,11340.0,3355400
2022-11-02,11310.0,11340.0,11010.0,11010.0,11010.0,3538200
2022-11-03,10860.0,11110.0,10790.0,10790.0,10790.0,3279300
2022-11-04,10790.0,10810.0,10070.0,10180.0,10180.0,12616400
2022-11-07,10560.0,10610.0,10200.0,10430.0,10430.0,4908600
2022-11-08,10410.0,10990.0,10180.0,10750.0,10750.0,4065900
2022-11-09,10810.0,10970.0,10450.0,10490.0,10490.0,3278700
2022-11-10,10430.0,10560.0,9850.0,10110.0,10110.0,5464700
2022-11-11,10450.0,10710.0,10330.0,10500.0,10500.0,4325500
2022-11-14,10350.0,10450.0,10070.0,10260.0,10260.0,5257100
2022-11-15,10230.0,10330.0,9650.0,9650.0,9650.0,6563300
2022-11-16,9550.0,10300.0,9040.0,10300.0,10300.0,7397800
2022-11-17,10500.0,10790.0,10500.0,10630.0,10630.0,4304700
2022-11-18,10500.0,10830.0,10410.0,10680.0,10680.0,3536700
2022-11-21,10710.0,10710.0,10410.0,10410.0,10410.0,2279000
2022-11-22,10300.0,10790.0,10280.0,10280.0,10280.0,4427400
2022-11-23,10300.0,10580.0,10280.0,10430.0,10430.0,2552100
2022-11-24,10410.0,10710.0,10300.0,10610.0,10610.0,2306700
2022-11-25,10860.0,10860.0,10630.0,10860.0,10860.0,2830000
2022-11-28,10910.0,11240.0,10880.0,11240.0,11240.0,5240700
2022-11-29,11240.0,11240.0,10970.0,11180.0,11180.0,3942700
2022-11-30,11240.0,11340.0,11010.0,11170.0,11170.0,4118400
2022-12-01,11270.0,11550.0,11110.0,11360.0,11360.0,6812100
2022-12-02,11360.0,11870.0,11180.0,11870.0,11870.0,4791400
2022-12-05,11890.0,12120.0,11720.0,11920.0,11920.0,4715700
2022-12-06,11920.0,12000.0,11270.0,11270.0,11270.0,5158400
2022-12-07,11360.0,11360.0,10990.0,11270.0,11270.0,3295000
2022-12-08,11340.0,12020.0,11170.0,11440.0,11440.0,4795900
2022-12-09,11490.0,11720.0,11340.0,11640.0,11640.0,3319800
2022-12-12,11640.0,11770.0,11360.0,11360.0,11360.0,3181800
2022-12-13,11310.0,11640.0,11240.0,11640.0,11640.0,2693700
2022-12-14,11670.0,11850.0,11490.0,11700.0,11700.0,3293000
2022-12-15,11620.0,11870.0,11620.0,11720.0,11720.0,4113600
2022-12-16,11620.0,11820.0,11550.0,11620.0,11620.0,2220500
2022-12-19,11570.0,11740.0,11490.0,11490.0,11490.0,3382600
2022-12-20,11490.0,11570.0,11210.0,11400.0,11400.0,2566900
2022-12-21,11420.0,11620.0,11270.0,11520.0,11520.0,1887300
2022-12-22,11620.0,11620.0,11490.0,11570.0,11570.0,1958400
2022-12-23,11570.0,11570.0,11270.0,11570.0,11570.0,1735100
2022-12-26,11570.0,11570.0,11170.0,11170.0,11170.0,1778000
2022-12-27,11170.0,11360.0,11110.0,11140.0,11140.0,418000
2022-12-27,11140.0,11420.0,11110.0,11170.0,11170.0,2040100
2022-12-28,11170.0,11340.0,11100.0,11110.0,11110.0,1826400
2022-12-29,11110.0,11310.0,11010.0,11110.0,11110.0,1809100
2022-12-30,11110.0,11210.0,11010.0,11050.0,11050.0,1339500
2023-01-03,11110.0,11470.0,11100.0,11470.0,11470.0,1547700
2023-01-04,11550.0,11550.0,11400.0,11440.0,11440.0,1641400
2023-01-05,11490.0,11620.0,11440.0,11550.0,11550.0,2104500
2023-01-06,11520.0,11800.0,11420.0,11700.0,11700.0,3403100
2023-01-09,11800.0,11800.0,11590.0,11670.0,11670.0,1746700
2023-01-10,11740.0,11850.0,11590.0,11850.0,11850.0,3061100
2023-01-11,11920.0,12350.0,11850.0,12230.0,12230.0,5336500
2023-01-12,12230.0,12450.0,12230.0,12370.0,12370.0,2879600
2023-01-13,12420.0,12530.0,12190.0,12190.0,12190.0,2154400
2023-01-16,12190.0,12630.0,12190.0,12630.0,12630.0,3538100
2023-01-17,12660.0,12850.0,12600.0,12780.0,12780.0,3983900
2023-01-18,12780.0,12980.0,12670.0,12880.0,12880.0,5435900
2023-01-19,12880.0,13130.0,12850.0,13130.0,13130.0,5521600
2023-01-27,13310.0,13390.0,13090.0,13310.0,13310.0,3756000
2023-01-30,13290.0,13310.0,12830.0,12830.0,12830.0,5399000
2023-01-31,12830.0,13160.0,12630.0,13160.0,13160.0,3480500
2023-02-01,13180.0,13260.0,12670.0,12730.0,12730.0,3482800
2023-02-02,12710.0,12930.0,12530.0,12630.0,12630.0,2884400
2023-02-03,12630.0,12760.0,12320.0,12370.0,12370.0,9532100
2023-02-06,12320.0,12710.0,12190.0,12580.0,12580.0,2395700
2023-02-07,12630.0,12670.0,12320.0,12420.0,12420.0,2469300
2023-02-08,12530.0,12660.0,12410.0,12450.0,12450.0,1922400
2023-02-09,12450.0,12670.0,12370.0,12370.0,12370.0,3226100
2023-02-10,12420.0,12490.0,12230.0,12230.0,12230.0,2007500
2023-02-13,12190.0,12190.0,12020.0,12070.0,12070.0,2591600
2023-02-14,12170.0,12170.0,12020.0,12040.0,12040.0,1438600
2023-02-15,12070.0,12450.0,12000.0,12410.0,12410.0,3330400
2023-02-16,12530.0,12530.0,12320.0,12530.0,12530.0,1623500
2023-02-17,12550.0,12600.0,12410.0,12530.0,12530.0,1716200
2023-02-20,12480.0,13030.0,12450.0,13030.0,13030.0,4901500
2023-02-21,13030.0,13130.0,12880.0,12880.0,12880.0,1717400
2023-02-22,12730.0,12910.0,12550.0,12550.0,12550.0,2652600
2023-02-23,12490.0,12880.0,12250.0,12830.0,12830.0,3860600
2023-02-24,12630.0,12780.0,12410.0,12420.0,12420.0,2227600
2023-02-27,12370.0,12420.0,12170.0,12250.0,12250.0,3107700
2023-02-28,12370.0,12490.0,12250.0,12320.0,12320.0,6149000
2023-03-01,12320.0,12730.0,12230.0,12710.0,12710.0,2535900
2023-03-02,12630.0,12850.0,12630.0,12660.0,12660.0,3337600
2023-03-03,12660.0,12780.0,12370.0,12370.0,12370.0,2396000
2023-03-06,12550.0,12670.0,12280.0,12280.0,12280.0,5224700
2023-03-07,12490.0,12630.0,12280.0,12370.0,12370.0,4641800
2023-03-08,12250.0,12630.0,12250.0,12630.0,12630.0,2784900
2023-03-09,12630.0,12850.0,12580.0,12800.0,12800.0,3737400
2023-03-10,12660.0,12730.0,12490.0,12580.0,12580.0,2422000
2023-03-13,12490.0,12600.0,12300.0,12370.0,12370.0,4017400
2023-03-14,12410.0,12480.0,12110.0,12150.0,12150.0,6765600
2023-03-15,12420.0,12530.0,12350.0,12530.0,12530.0,1959500
2023-03-16,12370.0,12490.0,12190.0,12320.0,12320.0,2498900
2023-03-17,12410.0,12450.0,12300.0,12300.0,12300.0,1248400
2023-03-20,12230.0,12300.0,12120.0,12120.0,12120.0,2456100
2023-03-21,12320.0,12320.0,12040.0,12230.0,12230.0,1488000
2023-03-22,12300.0,12300.0,12150.0,12280.0,12280.0,1634400
2023-03-23,12170.0,12420.0,12110.0,12350.0,12350.0,6903800
2023-03-24,12420.0,12550.0,12370.0,12420.0,12420.0,1581100
2023-03-27,12420.0,12490.0,12300.0,12410.0,12410.0,2178900
2023-03-28,12450.0,12530.0,12350.0,12370.0,12370.0,8116600
2023-03-29,12370.0,12420.0,12300.0,12350.0,12350.0,9895600
2023-03-30,12420.0,12480.0,12410.0,12420.0,12420.0,1906700
2023-03-31,12480.0,12760.0,12450.0,12660.0,12660.0,5332800
2023-04-03,12760.0,12830.0,12630.0,12780.0,12780.0,9828800
2023-04-04,12760.0,12800.0,12660.0,12730.0,12730.0,7088200
2023-04-05,12670.0,12760.0,12660.0,12730.0,12730.0,2620300
2023-04-06,12830.0,12850.0,12660.0,12670.0,12670.0,3150600
2023-04-07,12600.0,12670.0,12580.0,12630.0,12630.0,2334500
2023-04-10,12670.0,12710.0,12550.0,12580.0,12580.0,3526200
2023-04-11,12580.0,12660.0,12480.0,12580.0,12580.0,1552600
2023-04-12,12630.0,12660.0,12530.0,12550.0,12550.0,3120400
2023-04-13,12600.0,12660.0,12550.0,12600.0,12600.0,2459800
2023-04-14,12660.0,12670.0,12550.0,12550.0,12550.0,4919900
2023-04-17,12600.0,12630.0,12530.0,12630.0,12630.0,1437400
2023-04-18,12630.0,12630.0,12530.0,12550.0,12550.0,1844600
2023-04-19,12530.0,12530.0,12320.0,12320.0,12320.0,4316600
2023-04-20,12370.0,12410.0,12230.0,12230.0,12230.0,2319400
2023-04-21,12280.0,12320.0,12250.0,12250.0,12250.0,2240900
2023-04-24,12280.0,12350.0,12170.0,12170.0,12170.0,2227100
2023-04-25,12280.0,12350.0,12170.0,12230.0,12230.0,5860500
2023-04-26,12190.0,12230.0,12110.0,12170.0,12170.0,3544400
2023-04-27,12230.0,12350.0,12170.0,12170.0,12170.0,2027400
2023-04-28,12230.0,12320.0,12190.0,12300.0,12300.0,3101600
2023-05-04,12280.0,12490.0,12280.0,12410.0,12410.0,2610600
2023-05-05,12370.0,12490.0,12370.0,12420.0,12420.0,2440200
2023-05-08,12450.0,12630.0,12420.0,12630.0,12630.0,2068500
2023-05-09,12630.0,12660.0,12530.0,12600.0,12600.0,3009500
2023-05-10,12580.0,12600.0,12530.0,12580.0,12580.0,1787600
2023-05-11,12630.0,12670.0,12530.0,12630.0,12630.0,2460100
2023-05-12,12630.0,12660.0,12530.0,12600.0,12600.0,2156800
2023-05-15,12730.0,12780.0,12600.0,12600.0,12600.0,6205700
2023-05-16,12630.0,12660.0,12580.0,12630.0,12630.0,1330500
2023-05-17,12630.0,12710.0,12550.0,12580.0,12580.0,3155100
2023-05-18,12580.0,12670.0,12550.0,12660.0,12660.0,3136400
2023-05-19,12660.0,12660.0,12490.0,12600.0,12600.0,4006500
2023-05-22,12630.0,12660.0,12580.0,12630.0,12630.0,4189600
2023-05-23,12730.0,12930.0,12630.0,12710.0,12710.0,21032000
2023-05-24,12880.0,12880.0,12600.0,12710.0,12710.0,11048500
2023-05-25,12730.0,12730.0,12580.0,12670.0,12670.0,8790400
2023-05-26,12730.0,12730.0,12600.0,12630.0,12630.0,8560600
2023-05-29,12670.0,12780.0,12630.0,12710.0,12710.0,16572400
2023-05-30,12780.0,12780.0,12630.0,12730.0,12730.0,22595600
2023-05-31,12730.0,12830.0,12630.0,12830.0,12830.0,29153500
2023-06-01,13000.0,13160.0,12850.0,12940.0,12940.0,12761200
2023-06-02,13000.0,13360.0,12980.0,13180.0,13180.0,15030000
2023-06-05,13300.0,13400.0,13100.0,13160.0,13160.0,13842800
2023-06-06,13180.0,13210.0,13120.0,13180.0,13180.0,9941200
2023-06-07,13180.0,13300.0,13180.0,13210.0,13210.0,9178100
2023-06-08,13180.0,13240.0,13060.0,13060.0,13060.0,9677000
2023-06-09,13100.0,13100.0,12880.0,13030.0,13030.0,7464100
2023-06-12,13100.0,13100.0,12910.0,12980.0,12980.0,4285400
2023-06-13,13000.0,13060.0,12940.0,13060.0,13060.0,7969500
2023-06-14,13100.0,13240.0,13060.0,13100.0,13100.0,8030500
2023-06-15,13100.0,13120.0,13030.0,13120.0,13120.0,5405900
2023-06-16,13120.0,13360.0,13060.0,13180.0,13180.0,14410500
2023-06-19,13180.0,13210.0,13060.0,13100.0,13100.0,4658700
2023-06-20,13100.0,13120.0,13000.0,13100.0,13100.0,5637600
2023-06-21,13060.0,13120.0,13030.0,13120.0,13120.0,5482100
2023-06-22,13160.0,13240.0,13100.0,13100.0,13100.0,7973200
2023-06-23,13120.0,13240.0,13060.0,13240.0,13240.0,11433200
2023-06-26,13420.0,13600.0,13300.0,13460.0,13460.0,11784600
2023-06-27,13630.0,13630.0,13420.0,13420.0,13420.0,5619900
2023-06-28,13420.0,13540.0,13360.0,13480.0,13480.0,8230200
2023-06-29,13480.0,13540.0,13240.0,13240.0,13240.0,8151200
2023-06-30,13240.0,13330.0,13180.0,13330.0,13330.0,5117900
2023-07-03,13330.0,13360.0,13280.0,13330.0,13330.0,4029900
2023-07-04,13280.0,13330.0,13240.0,13300.0,13300.0,4346600
2023-07-05,13300.0,13360.0,13280.0,13280.0,13280.0,8124400
2023-07-06,13280.0,13300.0,13100.0,13120.0,13120.0,6424400
2023-07-07,13120.0,13160.0,13000.0,13120.0,13120.0,7142800
2023-07-10,13160.0,13360.0,13120.0,13280.0,13280.0,9032000
2023-07-11,13480.0,13480.0,13280.0,13300.0,13300.0,8848500
2023-07-12,13420.0,13420.0,13180.0,13210.0,13210.0,5185000
2023-07-13,13300.0,13300.0,13180.0,13300.0,13300.0,6741100
2023-07-14,13330.0,13360.0,13180.0,13300.0,13300.0,6897700
2023-07-17,13330.0,13330.0,13240.0,13300.0,13300.0,6533500
2023-07-18,13240.0,13300.0,13210.0,13300.0,13300.0,6780400
2023-07-19,13300.0,13400.0,13280.0,13300.0,13300.0,9552300
2023-07-20,13300.0,13330.0,13240.0,13300.0,13300.0,6284600
2023-07-21,13300.0,13360.0,13240.0,13360.0,13360.0,6679400
2023-07-24,13360.0,13420.0,13280.0,13330.0,13330.0,6759900
2023-07-25,13300.0,13600.0,13300.0,13480.0,13480.0,13703900
2023-07-26,13480.0,13580.0,13420.0,13480.0,13480.0,5967200
2023-07-27,13480.0,13510.0,13330.0,13400.0,13400.0,7207700
2023-07-28,13420.0,13540.0,13330.0,13420.0,13420.0,8610200
2023-07-31,13600.0,13880.0,13580.0,13880.0,13880.0,19206000
2023-08-01,14060.0,14060.0,13760.0,13810.0,13810.0,13714200
2023-08-02,13790.0,14000.0,13790.0,13970.0,13970.0,12406100
2023-08-03,13940.0,14210.0,13910.0,14180.0,14180.0,17006600
2023-08-04,14270.0,14760.0,14060.0,14760.0,14760.0,18672300
2023-08-07,14480.0,14540.0,14270.0,14360.0,14360.0,28085700
2023-08-08,14390.0,14460.0,14090.0,14160.0,14160.0,15266300
2023-08-09,14160.0,14270.0,14000.0,14030.0,14030.0,15555900
2023-08-10,14060.0,14110.0,13850.0,13850.0,13850.0,12692000
2023-08-11,13880.0,13910.0,13660.0,13850.0,13850.0,9157400
2023-08-14,13850.0,13940.0,13790.0,13940.0,13940.0,10439500
2023-08-15,14000.0,14060.0,13810.0,13810.0,13810.0,6458700
2023-08-16,13810.0,13940.0,13790.0,13850.0,13850.0,8397000
2023-08-17,13880.0,13910.0,13790.0,13810.0,13810.0,7675000
2023-08-18,13720.0,13720.0,13240.0,13240.0,13240.0,20451400
2023-08-21,13210.0,13420.0,13210.0,13300.0,13300.0,7974800
2023-08-22,13360.0,13400.0,13060.0,13330.0,13330.0,9067900
2023-08-23,13420.0,13480.0,13210.0,13210.0,13210.0,5544300
2023-08-24,13210.0,13460.0,13210.0,13330.0,13330.0,5311100
2023-08-25,13300.0,13330.0,13210.0,13280.0,13280.0,5378200
2023-08-28,13300.0,13360.0,13280.0,13330.0,13330.0,5156300
2023-08-29,13330.0,13420.0,13280.0,13330.0,13330.0,5774700
2023-08-30,13330.0,13600.0,13330.0,13580.0,13580.0,7222100
2023-08-31,13580.0,13660.0,13580.0,13660.0,13660.0,7206600
2023-09-05,13720.0,13940.0,13700.0,13760.0,13760.0,7626800
2023-09-06,13760.0,13880.0,13660.0,13880.0,13880.0,4778100
2023-09-07,13910.0,14000.0,13760.0,13850.0,13850.0,9854900
2023-09-08,13850.0,13880.0,13720.0,13760.0,13760.0,5525800
2023-09-11,13790.0,13850.0,13460.0,13510.0,13510.0,10535900
2023-09-12,13510.0,13760.0,13420.0,13760.0,13760.0,6681500
2023-09-13,13760.0,13790.0,13580.0,13630.0,13630.0,6938800
2023-09-14,13600.0,13790.0,13540.0,13580.0,13580.0,6192000
2023-09-15,13660.0,13760.0,13580.0,13700.0,13700.0,5249900
2023-09-18,13660.0,13700.0,13480.0,13580.0,13580.0,4363000
2023-09-19,13580.0,13660.0,13460.0,13480.0,13480.0,8079400
2023-09-20,13480.0,13630.0,13460.0,13580.0,13580.0,5294700
2023-09-21,13540.0,13630.0,13510.0,13540.0,13540.0,5426000
2023-09-22,13420.0,13600.0,13360.0,13480.0,13480.0,9793000
2023-09-25,13480.0,13510.0,13300.0,13300.0,13300.0,7623000
2023-09-26,13330.0,13460.0,13210.0,13240.0,13240.0,9404200
2023-09-27,13240.0,13300.0,13160.0,13300.0,13300.0,5685000
2023-09-28,13210.0,13300.0,13120.0,13160.0,13160.0,4991800
2023-09-29,13180.0,13330.0,13180.0,13210.0,13210.0,2338700
2023-10-02,13180.0,13280.0,13120.0,13240.0,13240.0,3809300
2023-10-03,13180.0,13240.0,13060.0,13060.0,13060.0,5507600
2023-10-04,13030.0,13120.0,13000.0,13060.0,13060.0,3178300
2023-10-05,13160.0,13280.0,13060.0,13060.0,13060.0,3350700
2023-10-06,13060.0,13240.0,13030.0,13180.0,13180.0,2440800
2023-10-09,13120.0,13630.0,13120.0,13600.0,13600.0,8978000
2023-10-10,13600.0,13810.0,13600.0,13790.0,13790.0,6535100
2023-10-11,13790.0,13790.0,13630.0,13720.0,13720.0,2844500
2023-10-12,13720.0,13850.0,13600.0,13720.0,13720.0,5633800
2023-10-13,13660.0,13720.0,13600.0,13700.0,13700.0,4691800
2023-10-16,13630.0,13720.0,13540.0,13660.0,13660.0,4219800
2023-10-17,13660.0,13700.0,13580.0,13580.0,13580.0,3657500
