date,Open,High,Low,Close,Adj Close,Volume
2022-12-29,7820.0,7820.0,7650.0,7700.0,7700.0,2825100
2022-12-30,7760.0,7820.0,7590.0,7700.0,7700.0,2966000
2023-01-03,7700.0,8230.0,7700.0,8170.0,8170.0,9926300
2023-01-04,8170.0,8460.0,8060.000000000001,8280.0,8280.0,9389000
2023-01-05,8280.0,8340.0,8109.999999999999,8280.0,8280.0,7182400
2023-01-06,8230.0,8630.0,8230.0,8460.0,8460.0,14042300
2023-01-09,8510.0,8630.0,8340.0,8460.0,8460.0,4826100
2023-01-10,8510.0,8510.0,8170.0,8400.0,8400.0,6998600
2023-01-11,8340.0,8510.0,8340.0,8400.0,8400.0,4516200
2023-01-12,8400.0,8690.0,8400.0,8690.0,8690.0,12390800
2023-01-13,8690.0,8860.0,8510.0,8690.0,8690.0,7587000
2023-01-16,8690.0,8740.0,8460.0,8510.0,8510.0,5529600
2023-01-17,8510.0,8690.0,8510.0,8630.0,8630.0,6169700
2023-01-18,8630.0,9150.0,8630.0,9100.0,9100.0,17575900
2023-01-19,8980.0,9330.0,8920.0,9270.0,9270.0,10460700
2023-01-27,9440.0,10140.0,9380.0,9850.0,9850.0,13978500
2023-01-30,9910.0,10020.0,9620.0,9670.0,9670.0,12305600
2023-01-31,9730.0,9850.0,9500.0,9790.0,9790.0,10483400
2023-02-01,9850.0,10080.0,9270.0,9380.0,9380.0,13585200
2023-02-02,9380.0,9500.0,9100.0,9380.0,9380.0,11032500
2023-02-03,9380.0,9380.0,9150.0,9330.0,9330.0,4730100
2023-02-06,9270.0,9330.0,9030.0,9330.0,9330.0,5413000
2023-02-07,9330.0,9550.0,9210.0,9270.0,9270.0,8163400
2023-02-08,9440.0,9440.0,9150.0,9330.0,9330.0,4948700
2023-02-09,9330.0,9850.0,9270.0,9620.0,9620.0,18074300
2023-02-10,9670.0,9730.0,9380.0,9440.0,9440.0,5213300
2023-02-13,9550.0,9550.0,8860.0,9150.0,9150.0,12696400
2023-02-14,9100.0,9270.0,8860.0,9030.0,9030.0,4989600
2023-02-15,9030.0,9210.0,8860.0,9150.0,9150.0,4234300
2023-02-16,9150.0,9620.0,9100.0,9620.0,9620.0,11288900
2023-02-17,9620.0,9620.0,9380.0,9500.0,9500.0,4482400
2023-02-20,9440.0,9910.0,9380.0,9910.0,9910.0,12289200
2023-02-21,9960.0,10020.0,9730.0,9790.0,9790.0,10977900
2023-02-22,9730.0,10250.0,9500.0,9620.0,9620.0,21077800
2023-02-23,9550.0,9730.0,9330.0,9670.0,9670.0,11372600
2023-02-24,9620.0,9730.0,9270.0,9380.0,9380.0,6972800
2023-02-27,9150.0,9380.0,8980.0,9030.0,9030.0,8113100
2023-02-28,9030.0,9270.0,9030.0,9100.0,9100.0,3606000
2023-03-01,9100.0,9440.0,8980.0,9380.0,9380.0,5415900
2023-03-02,9440.0,9440.0,9210.0,9330.0,9330.0,3000200
2023-03-03,9330.0,9670.0,9330.0,9380.0,9380.0,7450000
2023-03-06,9440.0,9620.0,9330.0,9550.0,9550.0,4215400
2023-03-07,9550.0,9730.0,9500.0,9670.0,9670.0,4998900
2023-03-08,9550.0,9730.0,9440.0,9670.0,9670.0,7265000
2023-03-09,9620.0,9790.0,9620.0,9730.0,9730.0,5504800
2023-03-10,9670.0,9670.0,9440.0,9500.0,9500.0,6575900
2023-03-13,9380.0,9440.0,9270.0,9330.0,9330.0,5718900
2023-03-14,9330.0,9330.0,9030.0,9030.0,9030.0,7228000
2023-03-15,9150.0,9440.0,9100.0,9380.0,9380.0,7727500
2023-03-16,9270.0,9270.0,8980.0,9030.0,9030.0,8899600
2023-03-17,9100.0,9270.0,9030.0,9150.0,9150.0,3636800
2023-03-20,9150.0,9150.0,8570.0,8630.0,8630.0,10328800
2023-03-21,8740.0,8800.0,8400.0,8630.0,8630.0,6781600
2023-03-22,8630.0,8800.0,8630.0,8690.0,8690.0,3141100
2023-03-23,8740.0,8800.0,8630.0,8740.0,8740.0,2280200
2023-03-24,8690.0,8980.0,8690.0,8800.0,8800.0,5614400
2023-03-27,8860.0,8980.0,8860.0,8980.0,8980.0,2498900
2023-03-28,9030.0,9150.0,8980.0,8980.0,8980.0,3927900
2023-03-29,9100.0,9100.0,8860.0,8980.0,8980.0,2917700
2023-03-30,8980.0,9030.0,8800.0,8860.0,8860.0,4501400
2023-03-31,9030.0,9030.0,8800.0,8920.0,8920.0,4906400
2023-04-03,9030.0,9500.0,9030.0,9440.0,9440.0,14540300
2023-04-04,9550.0,9620.0,9380.0,9500.0,9500.0,5684700
2023-04-05,9500.0,9730.0,9380.0,9550.0,9550.0,9126200
2023-04-06,9620.0,9670.0,9330.0,9330.0,9330.0,7751800
2023-04-07,9330.0,9440.0,9210.0,9380.0,9380.0,5483400
2023-04-10,9380.0,9500.0,9270.0,9330.0,9330.0,5696900
2023-04-11,9270.0,9670.0,9270.0,9620.0,9620.0,14686500
2023-04-12,9620.0,9790.0,9550.0,9620.0,9620.0,5710200
2023-04-13,9670.0,10020.0,9670.0,9790.0,9790.0,18070700
2023-04-14,10020.0,10020.0,9440.0,9440.0,9440.0,7343500
2023-04-17,9500.0,9620.0,9380.0,9440.0,9440.0,4859800
2023-04-18,9440.0,9550.0,9330.0,9500.0,9500.0,3914800
2023-04-19,9550.0,9550.0,9330.0,9380.0,9380.0,4176200
2023-04-20,9380.0,9380.0,9210.0,9270.0,9270.0,6514000
2023-04-21,9270.0,9270.0,9100.0,9150.0,9150.0,4344300
2023-04-24,9150.0,9210.0,8980.0,9100.0,9100.0,3598900
2023-04-25,9150.0,9210.0,9030.0,9150.0,9150.0,2842800
2023-04-26,9030.0,9330.0,9030.0,9270.0,9270.0,3224000
2023-04-27,9210.0,9330.0,9150.0,9210.0,9210.0,2443400
2023-04-28,9210.0,9330.0,9150.0,9270.0,9270.0,2837200
2023-05-04,9150.0,9210.0,9030.0,9150.0,9150.0,5766400
2023-05-05,9150.0,9210.0,9100.0,9210.0,9210.0,3728300
2023-05-08,9270.0,9500.0,9210.0,9440.0,9440.0,6157400
2023-05-09,9440.0,9670.0,9440.0,9500.0,9500.0,5938700
2023-05-10,9550.0,9550.0,9380.0,9440.0,9440.0,3993600
2023-05-11,9500.0,9670.0,9440.0,9550.0,9550.0,6197400
2023-05-12,9620.0,9620.0,9440.0,9620.0,9620.0,6238500
2023-05-15,9550.0,9730.0,9500.0,9620.0,9620.0,11646700
2023-05-16,9620.0,9790.0,9620.0,9620.0,9620.0,5673400
2023-05-17,9670.0,9730.0,9330.0,9380.0,9380.0,7291100
2023-05-18,9500.0,9500.0,9330.0,9380.0,9380.0,4515700
2023-05-19,9440.0,9730.0,9440.0,9550.0,9550.0,10036400
2023-05-22,9670.0,9790.0,9550.0,9670.0,9670.0,5635700
2023-05-23,9730.0,9730.0,9500.0,9620.0,9620.0,6926200
2023-05-24,9670.0,9730.0,9500.0,9550.0,9550.0,3761200
2023-05-25,9550.0,9670.0,9440.0,9620.0,9620.0,5497400
2023-05-26,9620.0,10080.0,9500.0,9960.0,9960.0,22881000
2023-05-29,9960.0,10020.0,9850.0,9960.0,9960.0,6267700
2023-05-30,9960.0,10140.0,9910.0,10080.0,10080.0,12351700
2023-05-31,10080.0,10080.0,9850.0,9850.0,9850.0,9515300
2023-06-01,9850.0,9910.0,9730.0,9850.0,9850.0,9097400
2023-06-02,9850.0,10020.0,9790.0,9960.0,9960.0,11357100
2023-06-05,10020.0,10370.0,10020.0,10190.0,10190.0,14976600
2023-06-06,10190.0,10250.0,10020.0,10190.0,10190.0,8285900
2023-06-07,10190.0,10250.0,10080.0,10190.0,10190.0,8987700
2023-06-08,10190.0,10480.0,10020.0,10020.0,10020.0,14019300
2023-06-09,10080.0,10140.0,9850.0,10080.0,10080.0,10745500
2023-06-12,10080.0,10080.0,9790.0,9960.0,9960.0,7018100
2023-06-13,9850.0,10020.0,9790.0,10020.0,10020.0,6213600
2023-06-14,10020.0,10140.0,9910.0,9960.0,9960.0,8346200
2023-06-15,9910.0,10190.0,9910.0,10140.0,10140.0,8864500
2023-06-16,10140.0,10250.0,9960.0,10020.0,10020.0,9059000
2023-06-19,9910.0,10080.0,9910.0,9960.0,9960.0,4044100
2023-06-20,9960.0,10140.0,9910.0,10140.0,10140.0,6641100
2023-06-21,10140.0,10190.0,10020.0,10190.0,10190.0,10599600
2023-06-22,10190.0,10540.0,10190.0,10370.0,10370.0,15417600
2023-06-23,10310.0,10310.0,10080.0,10140.0,10140.0,11712500
2023-06-26,10140.0,10190.0,9960.0,10140.0,10140.0,8862600
2023-06-27,10140.0,10310.0,10080.0,10140.0,10140.0,7186200
2023-06-28,10190.0,10190.0,10020.0,10140.0,10140.0,6517200
2023-06-29,10140.0,10310.0,10020.0,10080.0,10080.0,8947400
2023-06-30,10080.0,10140.0,9960.0,10020.0,10020.0,6284200
2023-07-03,10020.0,10140.0,9960.0,10080.0,10080.0,3766100
2023-07-04,10080.0,10310.0,10020.0,10250.0,10250.0,10993700
2023-07-05,10250.0,10370.0,10140.0,10190.0,10190.0,5434300
2023-07-06,10250.0,10310.0,9960.0,10080.0,10080.0,8462000
2023-07-07,10140.0,10140.0,9960.0,10140.0,10140.0,5783100
2023-07-10,10140.0,10540.0,10140.0,10480.0,10480.0,20619400
2023-07-11,10420.0,10540.0,10310.0,10420.0,10420.0,7637800
2023-07-12,10420.0,10590.0,10370.0,10540.0,10540.0,12299700
2023-07-13,10540.0,10830.0,10540.0,10660.0,10660.0,9424200
2023-07-14,10720.0,10770.0,10480.0,10540.0,10540.0,8638300
2023-07-17,10540.0,10590.0,10420.0,10590.0,10590.0,7129500
2023-07-18,10590.0,10660.0,10480.0,10540.0,10540.0,5184900
2023-07-19,10540.0,10660.0,10310.0,10370.0,10370.0,8499100
2023-07-20,10370.0,10540.0,10310.0,10480.0,10480.0,5494900
2023-07-21,10480.0,10540.0,10370.0,10540.0,10540.0,5515400
2023-07-24,10540.0,10720.0,10480.0,10720.0,10720.0,8978500
2023-07-25,10720.0,10890.0,10590.0,10660.0,10660.0,9059100
2023-07-26,10720.0,10720.0,10540.0,10590.0,10590.0,6451900
2023-07-27,10660.0,10720.0,10480.0,10660.0,10660.0,7545000
2023-07-28,10590.0,10830.0,10590.0,10770.0,10770.0,9772100
2023-07-31,10890.0,11410.0,10770.0,11360.0,11360.0,21686800
2023-08-01,11180.0,11590.0,11180.0,11230.0,11230.0,14059200
2023-08-02,11290.0,11990.0,11180.0,11760.0,11760.0,19080100
2023-08-03,11640.0,11930.0,11520.0,11640.0,11640.0,13079400
2023-08-04,11700.0,11870.0,11640.0,11820.0,11820.0,8212800
2023-08-07,11870.0,12110.0,11760.0,11870.0,11870.0,6995800
2023-08-08,11870.0,11990.0,11700.0,11820.0,11820.0,8122100
2023-08-09,11870.0,12050.0,11700.0,11870.0,11870.0,8032700
2023-08-10,11990.0,12220.0,11870.0,12050.0,12050.0,13464900
2023-08-11,12050.0,12280.0,11870.0,12050.0,12050.0,11036800
2023-08-14,12050.0,12110.0,11930.0,12050.0,12050.0,7126400
2023-08-15,12110.0,12160.0,11760.0,11930.0,11930.0,11719600
2023-08-16,11870.0,11930.0,11700.0,11700.0,11700.0,12191700
2023-08-17,11760.0,11760.0,11640.0,11700.0,11700.0,8273100
2023-08-18,11700.0,11760.0,10660.0,10890.0,10890.0,18078900
2023-08-21,11180.0,11180.0,10770.0,11120.0,11120.0,8259000
2023-08-22,11190.0,11240.0,10640.0,11130.0,11130.0,7178800
2023-08-23,11190.0,11190.0,11000.0,11000.0,11000.0,5441700
2023-08-24,11000.0,11130.0,10890.0,11130.0,11130.0,4932500
2023-08-25,11130.0,11310.0,11000.0,11190.0,11190.0,6692100
2023-08-28,11130.0,11490.0,11070.0,11420.0,11420.0,7399200
2023-08-29,11490.0,11670.0,11370.0,11610.0,11610.0,8244200
2023-08-30,11610.0,11730.0,11490.0,11670.0,11670.0,5926900
2023-08-31,11670.0,11790.0,11610.0,11790.0,11790.0,6861700
2023-09-05,11850.0,12150.0,11850.0,12090.0,12090.0,10250900
2023-09-06,12150.0,12450.0,12150.0,12450.0,12450.0,14870200
2023-09-07,12450.0,12570.0,12330.0,12450.0,12450.0,8675900
2023-09-08,12450.0,12930.0,12330.0,12870.0,12870.0,12895200
2023-09-11,12870.0,13170.0,12450.0,12510.0,12510.0,12967300
2023-09-12,12690.0,12870.0,12450.0,12870.0,12870.0,10103800
2023-09-13,12990.0,13530.0,12810.0,13350.0,13350.0,20255700
2023-09-14,13350.0,13470.0,12810.0,12930.0,12930.0,13367300
2023-09-15,13170.0,13650.0,13050.0,13290.0,13290.0,11402400
2023-09-18,13530.0,13530.0,12930.0,13110.0,13110.0,8865800
2023-09-19,13110.0,13230.0,12810.0,13170.0,13170.0,7289000
2023-09-20,13230.0,13230.0,12990.0,13110.0,13110.0,7643400
2023-09-21,13110.0,13350.0,12870.0,12870.0,12870.0,11002200
2023-09-22,12990.0,13050.0,12330.0,12570.0,12570.0,14913300
2023-09-25,12330.0,13050.0,12330.0,12750.0,12750.0,15504900
2023-09-26,12810.0,12810.0,12330.0,12390.0,12390.0,9515600
2023-09-27,12390.0,12990.0,12330.0,12990.0,12990.0,13196000
2023-09-28,12990.0,13470.0,12990.0,13470.0,13470.0,15845500
2023-09-29,13170.0,13410.0,12990.0,13110.0,13110.0,8850500
2023-10-02,13050.0,13170.0,12810.0,12990.0,12990.0,8264500
2023-10-03,12870.0,12870.0,12210.0,12390.0,12390.0,19953000
2023-10-04,12330.0,12570.0,12090.0,12450.0,12450.0,8569800
2023-10-05,12270.0,12270.0,11850.0,11970.0,11970.0,14260000
2023-10-06,11910.0,12030.0,11610.0,11970.0,11970.0,9789200
2023-10-09,12210.0,12510.0,12210.0,12390.0,12390.0,10607300
2023-10-10,12570.0,12690.0,12390.0,12450.0,12450.0,11108600
2023-10-11,12570.0,12990.0,12450.0,12810.0,12810.0,10691400
2023-10-12,12630.0,12750.0,12450.0,12570.0,12570.0,6984500
2023-10-13,12570.0,12870.0,12390.0,12750.0,12750.0,8072000
2023-10-16,13230.0,13230.0,12870.0,12930.0,12930.0,12555900
2023-10-17,13050.0,13050.0,12270.0,12510.0,12510.0,11428200
2023-10-18,12570.0,12690.0,12030.0,12450.0,12450.0,11902700
2023-10-19,12450.0,12510.0,11970.0,12150.0,12150.0,7201600
2023-10-20,12030.0,12510.0,12030.0,12450.0,12450.0,6492100
2023-10-23,12330.0,12510.0,11970.0,12210.0,12210.0,5232200
2023-10-24,12210.0,12270.0,11850.0,12090.0,12090.0,6975000
2023-10-25,11970.0,12090.0,11610.0,11670.0,11670.0,11343700
2023-10-26,11670.0,11790.0,10640.0,10890.0,10890.0,16616900
2023-10-27,10890.0,11190.0,10770.0,11190.0,11190.0,6782700
2023-10-30,11130.0,11190.0,10710.0,10710.0,10710.0,5292100
2023-10-31,10890.0,11000.0,10350.0,10460.0,10460.0,10406300
2023-11-01,10400.0,10890.0,10350.0,10820.0,10820.0,6999000
2023-11-02,10820.0,11310.0,10820.0,11240.0,11240.0,10617900
2023-11-03,11370.0,11370.0,11070.0,11190.0,11190.0,6802200
2023-11-06,11190.0,11240.0,11000.0,11190.0,11190.0,4932200
2023-11-07,11190.0,11550.0,11070.0,11190.0,11190.0,8803400
2023-11-08,11130.0,11610.0,11070.0,11550.0,11550.0,12954900
2023-11-09,11610.0,11610.0,11370.0,11490.0,11490.0,6936600
2023-11-10,11420.0,11490.0,11240.0,11240.0,11240.0,7611600
2023-11-13,11240.0,11490.0,11190.0,11420.0,11420.0,6090000
2023-11-14,11420.0,11670.0,11370.0,11550.0,11550.0,6252100
2023-11-15,11670.0,11790.0,11490.0,11610.0,11610.0,7030100
2023-11-16,11610.0,11670.0,11370.0,11670.0,11670.0,6887900
2023-11-17,11490.0,11610.0,11130.0,11190.0,11190.0,12437000
2023-11-20,11130.0,11240.0,11000.0,11240.0,11240.0,5285900
2023-11-21,11240.0,11550.0,11240.0,11550.0,11550.0,7578900
2023-11-22,11610.0,11610.0,11370.0,11550.0,11550.0,6450700
2023-11-23,11490.0,11730.0,11240.0,11310.0,11310.0,13352500
2023-11-24,11420.0,11490.0,11070.0,11420.0,11420.0,6832200
2023-11-27,11310.0,11420.0,11240.0,11240.0,11240.0,3428500
2023-11-28,11310.0,11420.0,11000.0,11190.0,11190.0,5131500
2023-11-29,11310.0,11490.0,11240.0,11420.0,11420.0,6430200
2023-11-30,11420.0,11550.0,11310.0,11310.0,11310.0,5576700
2023-12-01,11370.0,11420.0,11240.0,11420.0,11420.0,3483500
2023-12-04,11370.0,11730.0,11370.0,11610.0,11610.0,13306400
2023-12-05,11610.0,11850.0,11550.0,11610.0,11610.0,11247600
2023-12-06,11610.0,11730.0,11490.0,11670.0,11670.0,5508900
2023-12-07,11610.0,11670.0,11240.0,11370.0,11370.0,10653300
2023-12-08,11370.0,11420.0,11310.0,11420.0,11420.0,3872400
2023-12-11,11370.0,11490.0,11310.0,11420.0,11420.0,2798300
2023-12-12,11310.0,11490.0,11310.0,11490.0,11490.0,4329900
2023-12-13,11490.0,11490.0,11190.0,11240.0,11240.0,6432700
2023-12-14,11310.0,11370.0,11000.0,11070.0,11070.0,5150000
2023-12-15,11070.0,11190.0,11070.0,11130.0,11130.0,4156500
2023-12-18,11130.0,11190.0,10890.0,10950.0,10950.0,3251300
2023-12-19,11000.0,11070.0,10890.0,11070.0,11070.0,3003800
2023-12-20,11070.0,11190.0,11070.0,11190.0,11190.0,2453300
2023-12-21,11190.0,11190.0,11000.0,11130.0,11130.0,1729400
2023-12-22,11070.0,11190.0,11000.0,11000.0,11000.0,2754400
2023-12-25,11070.0,11240.0,11070.0,11190.0,11190.0,3105600
2023-12-26,11190.0,11240.0,11070.0,11190.0,11190.0,2392500
2023-12-27,11130.0,11310.0,11130.0,11190.0,11190.0,2136800
2023-12-28,11190.0,11190.0,11070.0,11130.0,11130.0,3092700
2023-12-29,11130.0,11190.0,11070.0,11190.0,11190.0,3244200
2024-01-02,11190.0,11370.0,11130.0,11190.0,11190.0,5237600
2024-01-03,11190.0,11240.0,11130.0,11240.0,11240.0,3452500
2024-01-04,11240.0,11420.0,11190.0,11310.0,11310.0,9766700
2024-01-05,11240.0,11490.0,11240.0,11370.0,11370.0,4181700
2024-01-08,11370.0,11490.0,11240.0,11310.0,11310.0,4130000
2024-01-09,11370.0,11370.0,11070.0,11070.0,11070.0,9343300
2024-01-10,11130.0,11190.0,10950.0,11070.0,11070.0,4958200
2024-01-11,11070.0,11130.0,10950.0,11130.0,11130.0,4675300
2024-01-12,11070.0,11190.0,10950.0,11070.0,11070.0,5928500
2024-01-15,11070.0,11130.0,11000.0,11070.0,11070.0,2204000
2024-01-16,11070.0,11070.0,10950.0,11070.0,11070.0,2556500
2024-01-17,11070.0,11130.0,10950.0,11070.0,11070.0,2949300
2024-01-18,11000.0,11240.0,11000.0,11190.0,11190.0,5248600
2024-01-19,11130.0,11310.0,11130.0,11240.0,11240.0,5227400
2024-01-22,11240.0,11310.0,11130.0,11310.0,11310.0,4195700
2024-01-23,11190.0,11370.0,11190.0,11310.0,11310.0,2501500
2024-01-24,11310.0,11420.0,11190.0,11370.0,11370.0,6576300
2024-01-25,11370.0,11420.0,11190.0,11310.0,11310.0,1944200
2024-01-26,11370.0,11490.0,11310.0,11420.0,11420.0,6685000
2024-01-29,11420.0,11550.0,11370.0,11490.0,11490.0,3549700
2024-01-30,11490.0,11490.0,11310.0,11490.0,11490.0,3446000
2024-01-31,11310.0,11550.0,11240.0,11240.0,11240.0,3982200
2024-02-01,11240.0,11310.0,11130.0,11190.0,11190.0,4431700
2024-02-02,11240.0,11240.0,11130.0,11190.0,11190.0,3055400
2024-02-05,11190.0,11240.0,11000.0,11130.0,11130.0,4433900
2024-02-06,11130.0,11190.0,11070.0,11190.0,11190.0,2856100
2024-02-07,11190.0,11240.0,11070.0,11190.0,11190.0,3537300
2024-02-15,11190.0,11420.0,11190.0,11310.0,11310.0,5429200
2024-02-16,11370.0,11420.0,11240.0,11370.0,11370.0,2715100
2024-02-19,11370.0,12030.0,11370.0,12030.0,12030.0,21845400
2024-02-20,12030.0,12090.0,11790.0,11850.0,11850.0,5246800
2024-02-21,11910.0,11910.0,11670.0,11790.0,11790.0,6042900
2024-02-22,11790.0,12030.0,11730.0,11850.0,11850.0,6403000
2024-02-23,11850.0,11850.0,11490.0,11610.0,11610.0,7893600
2024-02-26,11550.0,11670.0,11370.0,11550.0,11550.0,5724700
2024-02-27,11490.0,11970.0,11490.0,11850.0,11850.0,10914900
2024-02-28,11850.0,12330.0,11850.0,12150.0,12150.0,13625000
2024-02-29,12150.0,12210.0,11790.0,11970.0,11970.0,6273500
2024-03-01,12030.0,12030.0,11790.0,12030.0,12030.0,5345600
2024-03-04,12030.0,12210.0,11910.0,11970.0,11970.0,6285100
2024-03-05,12030.0,12030.0,11790.0,11970.0,11970.0,5001700
2024-03-06,11850.0,11970.0,11610.0,11790.0,11790.0,6553800
2024-03-07,11790.0,11910.0,11670.0,11910.0,11910.0,5121400
2024-03-08,11910.0,12030.0,11610.0,11670.0,11670.0,5834400
2024-03-11,11670.0,11730.0,11490.0,11550.0,11550.0,4051500
2024-03-12,11550.0,11610.0,11370.0,11370.0,11370.0,5845000
2024-03-13,11370.0,11610.0,11370.0,11610.0,11610.0,5971500
2024-03-14,11610.0,11790.0,11490.0,11670.0,11670.0,8184800
2024-03-15,11730.0,11790.0,11490.0,11670.0,11670.0,5263500
2024-03-18,11670.0,11670.0,11070.0,11310.0,11310.0,9550200
2024-03-19,11370.0,11420.0,11240.0,11420.0,11420.0,4396100
2024-03-20,11490.0,11550.0,11310.0,11550.0,11550.0,4701800
2024-03-21,11550.0,11610.0,11420.0,11550.0,11550.0,4756200
2024-03-22,11550.0,11610.0,11420.0,11610.0,11610.0,6756500
2024-03-25,11550.0,11790.0,11420.0,11550.0,11550.0,6290000
2024-03-26,11550.0,11670.0,11490.0,11670.0,11670.0,4405400
2024-03-27,11670.0,11790.0,11550.0,11670.0,11670.0,4565700
2024-03-28,11670.0,11670.0,11490.0,11670.0,11670.0,3693100
2024-03-29,11420.0,11730.0,11420.0,11610.0,11610.0,4765600
2024-04-01,11670.0,11670.0,11490.0,11610.0,11610.0,4872100
2024-04-02,11610.0,11850.0,11490.0,11850.0,11850.0,10262000
2024-04-03,11850.0,12150.0,11790.0,11910.0,11910.0,13633900
2024-04-04,11910.0,11970.0,11670.0,11670.0,11670.0,8098500
2024-04-05,11670.0,12270.0,11610.0,11970.0,11970.0,23944500
2024-04-08,11970.0,12030.0,11850.0,11910.0,11910.0,6592500
2024-04-09,11910.0,12030.0,11850.0,11970.0,11970.0,7990300
2024-04-10,11970.0,11970.0,11670.0,11730.0,11730.0,7410200
2024-04-11,11730.0,11850.0,11610.0,11850.0,11850.0,5177800
2024-04-12,11910.0,11910.0,11670.0,11850.0,11850.0,4703300
2024-04-15,11910.0,12150.0,11370.0,11370.0,11370.0,17180000
2024-04-16,11130.0,11550.0,11130.0,11550.0,11550.0,6975300
2024-04-17,11420.0,11490.0,11070.0,11190.0,11190.0,7500800
2024-04-19,11190.0,11370.0,10820.0,10820.0,10820.0,9487100
2024-04-22,10890.0,11070.0,10820.0,10950.0,10950.0,5162900
2024-04-23,10950.0,11130.0,10770.0,10890.0,10890.0,3397000
2024-04-24,10890.0,11070.0,10820.0,11000.0,11000.0,3828700
2024-04-25,11070.0,11070.0,10770.0,10950.0,10950.0,4491800
2024-04-26,10770.0,10950.0,10770.0,10890.0,10890.0,2647200
2024-05-02,10820.0,10890.0,10770.0,10890.0,10890.0,2828600
2024-05-03,10890.0,11000.0,10820.0,10950.0,10950.0,4105800
2024-05-06,10950.0,11370.0,10950.0,11310.0,11310.0,9200900
2024-05-07,11310.0,11490.0,11240.0,11370.0,11370.0,6107500
2024-05-08,11420.0,11730.0,11240.0,11610.0,11610.0,7563500
2024-05-09,11610.0,11670.0,11420.0,11490.0,11490.0,4064300
2024-05-10,11490.0,11550.0,11240.0,11420.0,11420.0,4967100
2024-05-13,11420.0,11490.0,11240.0,11310.0,11310.0,3653000
2024-05-14,11310.0,11550.0,11240.0,11420.0,11420.0,3394300
2024-05-15,11420.0,11490.0,11370.0,11420.0,11420.0,2928000
2024-05-16,11490.0,11850.0,11420.0,11730.0,11730.0,11629400
2024-05-17,11730.0,11850.0,11730.0,11790.0,11790.0,6801900
2024-05-20,11850.0,12150.0,11790.0,11970.0,11970.0,8478900
2024-05-21,11970.0,12030.0,11790.0,12030.0,12030.0,6687000
2024-05-22,12030.0,13230.0,12030.0,12990.0,12990.0,28915200
2024-05-23,13230.0,13830.0,12930.0,13530.0,13530.0,18961600
2024-05-24,13720.0,14070.0,13230.0,13590.0,13590.0,23000400
2024-05-27,13590.0,13830.0,13290.0,13590.0,13590.0,8215300
2024-05-28,13590.0,14070.0,13590.0,14010.0,14010.0,11739200
2024-05-29,14070.0,14500.0,13830.0,13890.0,13890.0,14750500
2024-05-30,13890.0,14010.0,13410.0,13830.0,13830.0,15805600
2024-05-31,13770.0,13830.0,13530.0,13720.0,13720.0,5050600
2024-06-03,13720.0,14070.0,13720.0,13890.0,13890.0,7135900
2024-06-04,13950.0,14320.0,13720.0,14010.0,14010.0,12934200
2024-06-05,14010.0,14140.0,13770.0,14010.0,14010.0,9313400
2024-06-06,14010.0,14610.0,14010.0,14250.0,14250.0,14447400
2024-06-07,14250.0,14500.0,14070.0,14250.0,14250.0,6484900
2024-06-10,14320.0,14430.0,14010.0,14070.0,14070.0,5941600
2024-06-11,14070.0,14250.0,13830.0,13950.0,13950.0,10518200
2024-06-12,13830.0,14010.0,13720.0,13950.0,13950.0,8480500
2024-06-13,14370.0,14370.0,13830.0,13950.0,13950.0,6044900
2024-06-14,13890.0,14250.0,13650.0,13720.0,13720.0,13423200
2024-06-17,13720.0,14010.0,13650.0,14010.0,14010.0,8476600
2024-06-18,14010.0,14740.0,13950.0,14610.0,14610.0,21639900
2024-06-19,14610.0,14790.0,14320.0,14670.0,14670.0,10816200
2024-06-20,14670.0,14980.0,14500.0,14740.0,14740.0,11154700
2024-06-21,14740.0,14920.0,14250.0,14500.0,14500.0,13331000
2024-06-24,14430.0,14430.0,13650.0,13830.0,13830.0,17713500
2024-06-25,13830.0,13890.0,13410.0,13720.0,13720.0,11492300
2024-06-26,13720.0,14010.0,13590.0,13890.0,13890.0,6283200
2024-06-27,13890.0,13890.0,13470.0,13590.0,13590.0,7537300
2024-06-28,13590.0,13650.0,12870.0,13050.0,13050.0,12862400
2024-07-01,13230.0,13290.0,12930.0,13290.0,13290.0,7743300
2024-07-02,13720.0,13720.0,13230.0,13350.0,13350.0,5525200
2024-07-03,13350.0,13470.0,13170.0,13290.0,13290.0,5597700
2024-07-04,13290.0,13830.0,13290.0,13720.0,13720.0,10829100
2024-07-05,13720.0,13770.0,13530.0,13720.0,13720.0,4597900
2024-07-08,13830.0,14010.0,13590.0,13950.0,13950.0,9556900
2024-07-09,14010.0,14430.0,13890.0,14370.0,14370.0,15110000
2024-07-10,14250.0,14610.0,14070.0,14190.0,14190.0,9971700
2024-07-11,14190.0,14370.0,13950.0,14070.0,14070.0,7681900
2024-07-12,14070.0,14430.0,14010.0,14370.0,14370.0,10655600
2024-07-15,14370.0,14670.0,14320.0,14560.0,14560.0,10294100
2024-07-16,14560.0,14610.0,14140.0,14190.0,14190.0,8646100
2024-07-17,14190.0,14250.0,13110.0,13590.0,13590.0,17207600
2024-07-18,13770.0,13950.0,13470.0,13830.0,13830.0,8286900
2024-07-19,13830.0,14010.0,13530.0,13650.0,13650.0,6815300
2024-07-22,13650.0,13770.0,13230.0,13350.0,13350.0,8673300
2024-07-23,13350.0,13470.0,12750.0,12810.0,12810.0,12586800
