date,Adj Close,Close,High,Low,Open,Volume
2019-07-30,5297.21044921875,7939.83447265625,7939.83447265625,7939.83447265625,7939.83447265625,0
2019-07-31,5239.75732421875,7853.71875,7870.94189453125,7750.38037109375,7870.94189453125,448061
2019-08-01,5170.81298828125,7750.38037109375,7853.71875,7733.1572265625,7853.71875,547376
2019-08-02,5090.37744140625,7629.81884765625,7733.1572265625,7543.70361328125,7733.1572265625,1418156
2019-08-05,5170.81298828125,7750.38037109375,7922.611328125,7578.14990234375,7612.59619140625,631043
2019-08-06,5170.81298828125,7750.38037109375,7750.38037109375,7750.38037109375,7750.38037109375,0
2019-08-07,5170.81298828125,7750.38037109375,7784.82666015625,7681.48828125,7750.38037109375,300033
2019-08-08,5182.3037109375,7767.603515625,7767.603515625,7629.81884765625,7750.38037109375,557450
2019-08-09,5182.3037109375,7767.603515625,7767.603515625,7767.603515625,7767.603515625,0
2019-08-12,5193.79443359375,7784.82666015625,7853.71875,7715.9345703125,7853.71875,213986
2019-08-13,5193.79443359375,7784.82666015625,7802.0498046875,7578.14990234375,7750.38037109375,1278982
2019-08-14,5159.322265625,7733.1572265625,7784.82666015625,7647.0419921875,7784.82666015625,628836
2019-08-15,5147.83203125,7715.9345703125,7715.9345703125,7629.81884765625,7681.48828125,396038
2019-08-16,5147.83203125,7715.9345703125,7715.9345703125,7715.9345703125,7715.9345703125,0
2019-08-19,5147.83203125,7715.9345703125,7715.9345703125,7715.9345703125,7715.9345703125,0
2019-08-20,5147.83203125,7715.9345703125,7715.9345703125,7715.9345703125,7715.9345703125,0
2019-08-21,5147.83203125,7715.9345703125,7715.9345703125,7595.373046875,7698.71142578125,823024
2019-08-22,5159.322265625,7733.1572265625,7733.1572265625,7664.26513671875,7715.9345703125,435520
2019-08-23,5193.79443359375,7784.82666015625,7819.27294921875,7664.26513671875,7664.26513671875,401293
2019-08-26,5182.3037109375,7767.603515625,7767.603515625,7733.1572265625,7750.38037109375,153892
2019-08-27,5205.28466796875,7802.0498046875,7853.71875,7750.38037109375,7750.38037109375,591270
2019-08-28,5228.2666015625,7836.49609375,7853.71875,7784.82666015625,7784.82666015625,347557
2019-08-29,5285.72021484375,7922.611328125,7922.611328125,7853.71875,7888.1650390625,1270795
2019-08-30,5343.17333984375,8008.7265625,8025.94970703125,7974.2802734375,7974.2802734375,1758949
2019-09-02,5343.17333984375,8008.7265625,8008.7265625,8008.7265625,8008.7265625,0
2019-09-03,5216.77587890625,7819.27294921875,8008.7265625,7819.27294921875,8008.7265625,789812
2019-09-04,5216.77587890625,7819.27294921875,7819.27294921875,7319.8037109375,7698.71142578125,684372
2019-09-05,5147.83203125,7715.9345703125,7853.71875,7647.0419921875,7853.71875,636820
2019-09-06,5147.83203125,7715.9345703125,7767.603515625,7578.14990234375,7715.9345703125,989893
2019-09-09,5090.37744140625,7629.81884765625,7715.9345703125,7560.9267578125,7715.9345703125,926954
2019-09-10,5044.41552734375,7560.9267578125,7647.0419921875,7233.6884765625,7543.70361328125,948088
